cell,latency_nanos,cumulative_fraction
axeyum_warm,19887,0.1726289517470882
axeyum_warm,19888,0.1728369384359401
axeyum_warm,19889,0.17304492512479203
axeyum_warm,19892,0.17325291181364394
axeyum_warm,19899,0.17346089850249585
axeyum_warm,19904,0.17366888519134777
axeyum_warm,19915,0.17387687188019968
axeyum_warm,19917,0.1740848585690516
axeyum_warm,19929,0.1742928452579035
axeyum_warm,19931,0.17450083194675542
axeyum_warm,19934,0.17470881863560733
axeyum_warm,19935,0.17491680532445925
axeyum_warm,19940,0.17512479201331116
axeyum_warm,19946,0.17533277870216307
axeyum_warm,19953,0.17554076539101499
axeyum_warm,19979,0.1757487520798669
axeyum_warm,20000,0.1759567387687188
axeyum_warm,20001,0.17616472545757073
axeyum_warm,20004,0.17637271214642264
axeyum_warm,20010,0.17658069883527455
axeyum_warm,20014,0.17678868552412647
axeyum_warm,20017,0.17699667221297838
axeyum_warm,20027,0.1772046589018303
axeyum_warm,20031,0.1774126455906822
axeyum_warm,20045,0.17762063227953412
axeyum_warm,20075,0.17782861896838603
axeyum_warm,20099,0.17803660565723795
axeyum_warm,20099,0.17824459234608986
axeyum_warm,20101,0.17845257903494177
axeyum_warm,20120,0.17866056572379369
axeyum_warm,20149,0.1788685524126456
axeyum_warm,20151,0.1790765391014975
axeyum_warm,20158,0.17928452579034942
axeyum_warm,20162,0.17949251247920134
axeyum_warm,20163,0.17970049916805325
axeyum_warm,20191,0.17990848585690516
axeyum_warm,20193,0.18011647254575708
axeyum_warm,20194,0.180324459234609
axeyum_warm,20204,0.1805324459234609
axeyum_warm,20228,0.18074043261231282
axeyum_warm,20232,0.18094841930116473
axeyum_warm,20267,0.18115640599001664
axeyum_warm,20275,0.18136439267886856
axeyum_warm,20295,0.18157237936772047
axeyum_warm,20333,0.18178036605657238
axeyum_warm,20346,0.1819883527454243
axeyum_warm,20397,0.1821963394342762
axeyum_warm,20403,0.18240432612312812
axeyum_warm,20415,0.18261231281198004
axeyum_warm,20428,0.18282029950083195
axeyum_warm,20432,0.18302828618968386
axeyum_warm,20435,0.18323627287853578
axeyum_warm,20442,0.1834442595673877
axeyum_warm,20485,0.1836522462562396
axeyum_warm,20501,0.18386023294509152
axeyum_warm,20503,0.18406821963394343
axeyum_warm,20507,0.18427620632279534
axeyum_warm,20512,0.18448419301164726
axeyum_warm,20528,0.18469217970049917
axeyum_warm,20528,0.18490016638935108
axeyum_warm,20563,0.185108153078203
axeyum_warm,20564,0.1853161397670549
axeyum_warm,20566,0.18552412645590682
axeyum_warm,20583,0.18573211314475874
axeyum_warm,20592,0.18594009983361065
axeyum_warm,20598,0.18614808652246256
axeyum_warm,20619,0.18635607321131448
axeyum_warm,20632,0.1865640599001664
axeyum_warm,20634,0.1867720465890183
axeyum_warm,20649,0.18698003327787022
axeyum_warm,20654,0.18718801996672213
axeyum_warm,20678,0.18739600665557404
axeyum_warm,20705,0.18760399334442596
axeyum_warm,20706,0.18781198003327787
axeyum_warm,20708,0.18801996672212978
axeyum_warm,20734,0.1882279534109817
axeyum_warm,20737,0.1884359400998336
axeyum_warm,20737,0.18864392678868552
axeyum_warm,20745,0.18885191347753744
axeyum_warm,20745,0.18905990016638935
axeyum_warm,20754,0.18926788685524126
axeyum_warm,20766,0.18947587354409318
axeyum_warm,20766,0.1896838602329451
axeyum_warm,20808,0.189891846921797
axeyum_warm,20819,0.19009983361064892
axeyum_warm,20839,0.19030782029950083
axeyum_warm,20849,0.19051580698835274
axeyum_warm,20853,0.19072379367720466
axeyum_warm,20871,0.19093178036605657
axeyum_warm,20890,0.19113976705490848
axeyum_warm,20892,0.1913477537437604
axeyum_warm,20925,0.1915557404326123
axeyum_warm,20948,0.19176372712146422
axeyum_warm,20951,0.19197171381031614
axeyum_warm,20952,0.19217970049916805
axeyum_warm,20975,0.19238768718801996
axeyum_warm,20987,0.19259567387687188
axeyum_warm,20987,0.1928036605657238
axeyum_warm,20988,0.1930116472545757
axeyum_warm,20993,0.19321963394342762
axeyum_warm,21026,0.19342762063227953
axeyum_warm,21028,0.19363560732113144
axeyum_warm,21040,0.19384359400998336
axeyum_warm,21042,0.19405158069883527
axeyum_warm,21069,0.19425956738768718
axeyum_warm,21071,0.1944675540765391
axeyum_warm,21073,0.194675540765391
axeyum_warm,21075,0.19488352745424292
axeyum_warm,21085,0.19509151414309484
axeyum_warm,21111,0.19529950083194675
axeyum_warm,21117,0.19550748752079866
axeyum_warm,21120,0.19571547420965058
axeyum_warm,21136,0.1959234608985025
axeyum_warm,21145,0.1961314475873544
axeyum_warm,21146,0.19633943427620631
axeyum_warm,21149,0.19654742096505823
axeyum_warm,21161,0.19675540765391014
axeyum_warm,21169,0.19696339434276205
axeyum_warm,21192,0.19717138103161397
axeyum_warm,21202,0.19737936772046588
axeyum_warm,21217,0.1975873544093178
axeyum_warm,21229,0.1977953410981697
axeyum_warm,21229,0.19800332778702162
axeyum_warm,21234,0.19821131447587353
axeyum_warm,21243,0.19841930116472545
axeyum_warm,21251,0.19862728785357736
axeyum_warm,21254,0.19883527454242927
axeyum_warm,21260,0.1990432612312812
axeyum_warm,21267,0.1992512479201331
axeyum_warm,21270,0.19945923460898501
axeyum_warm,21288,0.19966722129783693
axeyum_warm,21297,0.19987520798668884
axeyum_warm,21308,0.20008319467554075
axeyum_warm,21313,0.20029118136439267
axeyum_warm,21317,0.20049916805324458
axeyum_warm,21343,0.2007071547420965
axeyum_warm,21343,0.2009151414309484
axeyum_warm,21360,0.20112312811980032
axeyum_warm,21364,0.20133111480865223
axeyum_warm,21366,0.20153910149750415
axeyum_warm,21378,0.20174708818635606
axeyum_warm,21382,0.20195507487520797
axeyum_warm,21425,0.2021630615640599
axeyum_warm,21444,0.2023710482529118
axeyum_warm,21470,0.2025790349417637
axeyum_warm,21480,0.20278702163061563
axeyum_warm,21538,0.20299500831946754
axeyum_warm,21546,0.20320299500831948
axeyum_warm,21558,0.2034109816971714
axeyum_warm,21572,0.2036189683860233
axeyum_warm,21574,0.20382695507487522
axeyum_warm,21575,0.20403494176372713
axeyum_warm,21575,0.20424292845257905
axeyum_warm,21591,0.20445091514143096
axeyum_warm,21605,0.20465890183028287
axeyum_warm,21615,0.2048668885191348
axeyum_warm,21622,0.2050748752079867
axeyum_warm,21626,0.20528286189683861
axeyum_warm,21627,0.20549084858569053
axeyum_warm,21647,0.20569883527454244
axeyum_warm,21665,0.20590682196339435
axeyum_warm,21685,0.20611480865224627
axeyum_warm,21719,0.20632279534109818
axeyum_warm,21764,0.2065307820299501
axeyum_warm,21764,0.206738768718802
axeyum_warm,21769,0.20694675540765392
axeyum_warm,21772,0.20715474209650583
axeyum_warm,21779,0.20736272878535775
axeyum_warm,21798,0.20757071547420966
axeyum_warm,21798,0.20777870216306157
axeyum_warm,21800,0.2079866888519135
axeyum_warm,21801,0.2081946755407654
axeyum_warm,21811,0.2084026622296173
axeyum_warm,21818,0.20861064891846923
axeyum_warm,21820,0.20881863560732114
axeyum_warm,21834,0.20902662229617305
axeyum_warm,21840,0.20923460898502497
axeyum_warm,21843,0.20944259567387688
axeyum_warm,21844,0.2096505823627288
axeyum_warm,21871,0.2098585690515807
axeyum_warm,21880,0.21006655574043262
axeyum_warm,21891,0.21027454242928453
axeyum_warm,21912,0.21048252911813645
axeyum_warm,21958,0.21069051580698836
axeyum_warm,21980,0.21089850249584027
axeyum_warm,21982,0.2111064891846922
axeyum_warm,21999,0.2113144758735441
axeyum_warm,22006,0.211522462562396
axeyum_warm,22016,0.21173044925124793
axeyum_warm,22023,0.21193843594009984
axeyum_warm,22041,0.21214642262895175
axeyum_warm,22052,0.21235440931780367
axeyum_warm,22053,0.21256239600665558
axeyum_warm,22067,0.2127703826955075
axeyum_warm,22092,0.2129783693843594
axeyum_warm,22104,0.21318635607321132
axeyum_warm,22122,0.21339434276206323
axeyum_warm,22157,0.21360232945091515
axeyum_warm,22237,0.21381031613976706
axeyum_warm,22245,0.21401830282861897
axeyum_warm,22282,0.21422628951747089
axeyum_warm,22285,0.2144342762063228
axeyum_warm,22293,0.2146422628951747
axeyum_warm,22300,0.21485024958402663
axeyum_warm,22304,0.21505823627287854
axeyum_warm,22314,0.21526622296173045
axeyum_warm,22328,0.21547420965058237
axeyum_warm,22339,0.21568219633943428
axeyum_warm,22371,0.2158901830282862
axeyum_warm,22394,0.2160981697171381
axeyum_warm,22416,0.21630615640599002
axeyum_warm,22440,0.21651414309484193
axeyum_warm,22441,0.21672212978369385
axeyum_warm,22449,0.21693011647254576
axeyum_warm,22470,0.21713810316139767
axeyum_warm,22472,0.21734608985024959
axeyum_warm,22564,0.2175540765391015
axeyum_warm,22571,0.2177620632279534
axeyum_warm,22585,0.21797004991680533
axeyum_warm,22612,0.21817803660565724
axeyum_warm,22615,0.21838602329450915
axeyum_warm,22617,0.21859400998336107
axeyum_warm,22634,0.21880199667221298
axeyum_warm,22657,0.2190099833610649
axeyum_warm,22659,0.2192179700499168
axeyum_warm,22663,0.21942595673876872
axeyum_warm,22683,0.21963394342762063
axeyum_warm,22701,0.21984193011647254
axeyum_warm,22701,0.22004991680532446
axeyum_warm,22704,0.22025790349417637
axeyum_warm,22723,0.22046589018302828
axeyum_warm,22733,0.2206738768718802
axeyum_warm,22741,0.2208818635607321
axeyum_warm,22763,0.22108985024958402
axeyum_warm,22796,0.22129783693843594
axeyum_warm,22813,0.22150582362728785
axeyum_warm,22825,0.22171381031613976
axeyum_warm,22848,0.22192179700499168
axeyum_warm,22866,0.2221297836938436
axeyum_warm,22866,0.2223377703826955
axeyum_warm,22886,0.22254575707154742
axeyum_warm,22888,0.22275374376039933
axeyum_warm,22926,0.22296173044925124
axeyum_warm,22933,0.22316971713810316
axeyum_warm,22939,0.22337770382695507
axeyum_warm,22951,0.22358569051580698
axeyum_warm,22954,0.2237936772046589
axeyum_warm,22975,0.2240016638935108
axeyum_warm,22989,0.22420965058236272
axeyum_warm,22993,0.22441763727121464
axeyum_warm,23040,0.22462562396006655
axeyum_warm,23054,0.22483361064891846
axeyum_warm,23057,0.22504159733777038
axeyum_warm,23058,0.2252495840266223
axeyum_warm,23058,0.2254575707154742
axeyum_warm,23066,0.22566555740432612
axeyum_warm,23074,0.22587354409317803
axeyum_warm,23078,0.22608153078202994
axeyum_warm,23085,0.22628951747088186
axeyum_warm,23098,0.22649750415973377
axeyum_warm,23151,0.22670549084858568
axeyum_warm,23187,0.2269134775374376
axeyum_warm,23188,0.2271214642262895
axeyum_warm,23188,0.22732945091514142
axeyum_warm,23190,0.22753743760399334
axeyum_warm,23220,0.22774542429284525
axeyum_warm,23268,0.22795341098169716
axeyum_warm,23278,0.22816139767054908
axeyum_warm,23294,0.228369384359401
axeyum_warm,23306,0.2285773710482529
axeyum_warm,23311,0.22878535773710482
axeyum_warm,23329,0.22899334442595673
axeyum_warm,23339,0.22920133111480864
axeyum_warm,23354,0.22940931780366056
axeyum_warm,23360,0.22961730449251247
axeyum_warm,23363,0.22982529118136438
axeyum_warm,23363,0.2300332778702163
axeyum_warm,23377,0.2302412645590682
axeyum_warm,23378,0.23044925124792012
axeyum_warm,23385,0.23065723793677204
axeyum_warm,23406,0.23086522462562395
axeyum_warm,23422,0.23107321131447586
axeyum_warm,23424,0.23128119800332778
axeyum_warm,23434,0.2314891846921797
axeyum_warm,23452,0.2316971713810316
axeyum_warm,23467,0.23190515806988352
axeyum_warm,23491,0.23211314475873543
axeyum_warm,23520,0.23232113144758734
axeyum_warm,23526,0.23252911813643926
axeyum_warm,23540,0.23273710482529117
axeyum_warm,23593,0.23294509151414308
axeyum_warm,23602,0.233153078202995
axeyum_warm,23602,0.2333610648918469
axeyum_warm,23617,0.23356905158069882
axeyum_warm,23619,0.23377703826955074
axeyum_warm,23630,0.23398502495840265
axeyum_warm,23632,0.23419301164725456
axeyum_warm,23632,0.2344009983361065
axeyum_warm,23635,0.23460898502495842
axeyum_warm,23651,0.23481697171381033
axeyum_warm,23662,0.23502495840266224
axeyum_warm,23708,0.23523294509151416
axeyum_warm,23709,0.23544093178036607
axeyum_warm,23722,0.23564891846921798
axeyum_warm,23724,0.2358569051580699
axeyum_warm,23731,0.2360648918469218
axeyum_warm,23752,0.23627287853577372
axeyum_warm,23768,0.23648086522462564
axeyum_warm,23798,0.23668885191347755
axeyum_warm,23799,0.23689683860232946
axeyum_warm,23801,0.23710482529118138
axeyum_warm,23804,0.2373128119800333
axeyum_warm,23837,0.2375207986688852
axeyum_warm,23847,0.23772878535773712
axeyum_warm,23858,0.23793677204658903
axeyum_warm,23872,0.23814475873544094
axeyum_warm,23876,0.23835274542429286
axeyum_warm,23923,0.23856073211314477
axeyum_warm,23929,0.23876871880199668
axeyum_warm,23944,0.2389767054908486
axeyum_warm,23948,0.2391846921797005
axeyum_warm,23970,0.23939267886855242
axeyum_warm,23970,0.23960066555740434
axeyum_warm,23976,0.23980865224625625
axeyum_warm,23980,0.24001663893510816
axeyum_warm,24013,0.24022462562396008
axeyum_warm,24052,0.240432612312812
axeyum_warm,24058,0.2406405990016639
axeyum_warm,24075,0.24084858569051582
axeyum_warm,24083,0.24105657237936773
axeyum_warm,24100,0.24126455906821964
axeyum_warm,24102,0.24147254575707155
axeyum_warm,24103,0.24168053244592347
axeyum_warm,24112,0.24188851913477538
axeyum_warm,24121,0.2420965058236273
axeyum_warm,24128,0.2423044925124792
axeyum_warm,24143,0.24251247920133112
axeyum_warm,24143,0.24272046589018303
axeyum_warm,24146,0.24292845257903495
axeyum_warm,24176,0.24313643926788686
axeyum_warm,24191,0.24334442595673877
axeyum_warm,24199,0.2435524126455907
axeyum_warm,24218,0.2437603993344426
axeyum_warm,24220,0.24396838602329451
axeyum_warm,24222,0.24417637271214643
axeyum_warm,24237,0.24438435940099834
axeyum_warm,24242,0.24459234608985025
axeyum_warm,24251,0.24480033277870217
axeyum_warm,24255,0.24500831946755408
axeyum_warm,24294,0.245216306156406
axeyum_warm,24297,0.2454242928452579
axeyum_warm,24309,0.24563227953410982
axeyum_warm,24325,0.24584026622296173
axeyum_warm,24336,0.24604825291181365
axeyum_warm,24345,0.24625623960066556
axeyum_warm,24351,0.24646422628951747
axeyum_warm,24363,0.2466722129783694
axeyum_warm,24373,0.2468801996672213
axeyum_warm,24376,0.24708818635607321
axeyum_warm,24384,0.24729617304492513
axeyum_warm,24392,0.24750415973377704
axeyum_warm,24411,0.24771214642262895
axeyum_warm,24421,0.24792013311148087
axeyum_warm,24436,0.24812811980033278
axeyum_warm,24445,0.2483361064891847
axeyum_warm,24451,0.2485440931780366
axeyum_warm,24458,0.24875207986688852
axeyum_warm,24478,0.24896006655574043
axeyum_warm,24487,0.24916805324459235
axeyum_warm,24487,0.24937603993344426
axeyum_warm,24492,0.24958402662229617
axeyum_warm,24493,0.2497920133111481
axeyum_warm,24495,0.25
axeyum_warm,24504,0.2502079866888519
axeyum_warm,24506,0.2504159733777038
axeyum_warm,24525,0.25062396006655574
axeyum_warm,24544,0.25083194675540765
axeyum_warm,24579,0.25103993344425957
axeyum_warm,24581,0.2512479201331115
axeyum_warm,24591,0.2514559068219634
axeyum_warm,24592,0.2516638935108153
axeyum_warm,24593,0.2518718801996672
axeyum_warm,24594,0.25207986688851913
axeyum_warm,24600,0.25228785357737105
axeyum_warm,24618,0.25249584026622296
axeyum_warm,24622,0.2527038269550749
axeyum_warm,24627,0.2529118136439268
axeyum_warm,24637,0.2531198003327787
axeyum_warm,24657,0.2533277870216306
axeyum_warm,24662,0.2535357737104825
axeyum_warm,24705,0.25374376039933444
axeyum_warm,24709,0.25395174708818635
axeyum_warm,24765,0.25415973377703827
axeyum_warm,24795,0.2543677204658902
axeyum_warm,24803,0.2545757071547421
axeyum_warm,24806,0.254783693843594
axeyum_warm,24816,0.2549916805324459
axeyum_warm,24819,0.25519966722129783
axeyum_warm,24820,0.25540765391014975
axeyum_warm,24835,0.25561564059900166
axeyum_warm,24858,0.25582362728785357
axeyum_warm,24863,0.2560316139767055
axeyum_warm,24866,0.2562396006655574
axeyum_warm,24892,0.2564475873544093
axeyum_warm,24897,0.2566555740432612
axeyum_warm,24910,0.25686356073211314
axeyum_warm,24915,0.25707154742096505
axeyum_warm,24920,0.25727953410981697
axeyum_warm,24929,0.2574875207986689
axeyum_warm,24937,0.2576955074875208
axeyum_warm,24940,0.2579034941763727
axeyum_warm,24943,0.2581114808652246
axeyum_warm,24953,0.25831946755407653
axeyum_warm,24961,0.25852745424292845
axeyum_warm,24970,0.25873544093178036
axeyum_warm,24999,0.25894342762063227
axeyum_warm,25008,0.2591514143094842
axeyum_warm,25030,0.2593594009983361
axeyum_warm,25043,0.259567387687188
axeyum_warm,25049,0.2597753743760399
axeyum_warm,25058,0.25998336106489184
axeyum_warm,25067,0.26019134775374375
axeyum_warm,25119,0.26039933444259566
axeyum_warm,25141,0.2606073211314476
axeyum_warm,25152,0.2608153078202995
axeyum_warm,25183,0.2610232945091514
axeyum_warm,25198,0.2612312811980033
axeyum_warm,25230,0.26143926788685523
axeyum_warm,25236,0.26164725457570714
axeyum_warm,25239,0.26185524126455906
axeyum_warm,25241,0.26206322795341097
axeyum_warm,25241,0.2622712146422629
axeyum_warm,25241,0.2624792013311148
axeyum_warm,25253,0.2626871880199667
axeyum_warm,25254,0.2628951747088186
axeyum_warm,25255,0.26310316139767054
axeyum_warm,25261,0.26331114808652245
axeyum_warm,25277,0.26351913477537436
axeyum_warm,25279,0.2637271214642263
axeyum_warm,25280,0.2639351081530782
axeyum_warm,25282,0.2641430948419301
axeyum_warm,25283,0.264351081530782
axeyum_warm,25295,0.26455906821963393
axeyum_warm,25297,0.26476705490848584
axeyum_warm,25321,0.26497504159733776
axeyum_warm,25326,0.26518302828618967
axeyum_warm,25331,0.2653910149750416
axeyum_warm,25354,0.2655990016638935
axeyum_warm,25362,0.2658069883527454
axeyum_warm,25365,0.2660149750415973
axeyum_warm,25373,0.26622296173044924
axeyum_warm,25382,0.26643094841930115
axeyum_warm,25395,0.26663893510815306
axeyum_warm,25396,0.266846921797005
axeyum_warm,25409,0.2670549084858569
axeyum_warm,25411,0.2672628951747088
axeyum_warm,25412,0.2674708818635607
axeyum_warm,25414,0.26767886855241263
axeyum_warm,25455,0.26788685524126454
axeyum_warm,25458,0.26809484193011646
axeyum_warm,25463,0.26830282861896837
axeyum_warm,25466,0.2685108153078203
axeyum_warm,25479,0.2687188019966722
axeyum_warm,25494,0.2689267886855241
axeyum_warm,25500,0.269134775374376
axeyum_warm,25502,0.26934276206322794
axeyum_warm,25522,0.26955074875207985
axeyum_warm,25523,0.26975873544093176
axeyum_warm,25550,0.2699667221297837
axeyum_warm,25558,0.2701747088186356
axeyum_warm,25566,0.2703826955074875
axeyum_warm,25567,0.2705906821963394
axeyum_warm,25595,0.27079866888519133
axeyum_warm,25613,0.27100665557404324
axeyum_warm,25614,0.27121464226289516
axeyum_warm,25646,0.27142262895174707
axeyum_warm,25664,0.271630615640599
axeyum_warm,25676,0.2718386023294509
axeyum_warm,25681,0.2720465890183028
axeyum_warm,25697,0.2722545757071547
axeyum_warm,25701,0.27246256239600664
axeyum_warm,25705,0.27267054908485855
axeyum_warm,25708,0.27287853577371046
axeyum_warm,25709,0.2730865224625624
axeyum_warm,25712,0.2732945091514143
axeyum_warm,25725,0.2735024958402662
axeyum_warm,25736,0.2737104825291181
axeyum_warm,25771,0.27391846921797003
axeyum_warm,25794,0.27412645590682194
axeyum_warm,25810,0.27433444259567386
axeyum_warm,25812,0.27454242928452577
axeyum_warm,25815,0.2747504159733777
axeyum_warm,25826,0.2749584026622296
axeyum_warm,25826,0.2751663893510815
axeyum_warm,25829,0.2753743760399334
axeyum_warm,25830,0.27558236272878534
axeyum_warm,25844,0.27579034941763725
axeyum_warm,25844,0.27599833610648916
axeyum_warm,25845,0.2762063227953411
axeyum_warm,25848,0.276414309484193
axeyum_warm,25875,0.2766222961730449
axeyum_warm,25885,0.2768302828618968
axeyum_warm,25886,0.27703826955074873
axeyum_warm,25887,0.27724625623960064
axeyum_warm,25915,0.27745424292845255
axeyum_warm,25925,0.27766222961730447
axeyum_warm,25933,0.2778702163061564
axeyum_warm,25946,0.2780782029950083
axeyum_warm,25960,0.2782861896838602
axeyum_warm,25961,0.2784941763727121
axeyum_warm,25962,0.27870216306156403
axeyum_warm,25973,0.27891014975041595
axeyum_warm,25980,0.27911813643926786
axeyum_warm,26002,0.2793261231281198
axeyum_warm,26007,0.2795341098169717
axeyum_warm,26022,0.2797420965058236
axeyum_warm,26048,0.2799500831946755
axeyum_warm,26049,0.2801580698835274
axeyum_warm,26081,0.28036605657237934
axeyum_warm,26087,0.28057404326123125
axeyum_warm,26090,0.28078202995008317
axeyum_warm,26093,0.2809900166389351
axeyum_warm,26108,0.281198003327787
axeyum_warm,26118,0.28140599001663896
axeyum_warm,26121,0.2816139767054909
axeyum_warm,26136,0.2818219633943428
axeyum_warm,26139,0.2820299500831947
axeyum_warm,26147,0.2822379367720466
axeyum_warm,26149,0.28244592346089853
axeyum_warm,26154,0.28265391014975044
axeyum_warm,26159,0.28286189683860236
axeyum_warm,26161,0.28306988352745427
axeyum_warm,26171,0.2832778702163062
axeyum_warm,26174,0.2834858569051581
axeyum_warm,26180,0.28369384359401
axeyum_warm,26192,0.2839018302828619
axeyum_warm,26197,0.28410981697171384
axeyum_warm,26202,0.28431780366056575
axeyum_warm,26210,0.28452579034941766
axeyum_warm,26214,0.2847337770382696
axeyum_warm,26216,0.2849417637271215
axeyum_warm,26218,0.2851497504159734
axeyum_warm,26241,0.2853577371048253
axeyum_warm,26245,0.28556572379367723
axeyum_warm,26247,0.28577371048252914
axeyum_warm,26259,0.28598169717138106
axeyum_warm,26262,0.28618968386023297
axeyum_warm,26304,0.2863976705490849
axeyum_warm,26312,0.2866056572379368
axeyum_warm,26320,0.2868136439267887
axeyum_warm,26328,0.2870216306156406
axeyum_warm,26331,0.28722961730449253
axeyum_warm,26332,0.28743760399334445
axeyum_warm,26355,0.28764559068219636
axeyum_warm,26367,0.2878535773710483
axeyum_warm,26371,0.2880615640599002
axeyum_warm,26373,0.2882695507487521
axeyum_warm,26381,0.288477537437604
axeyum_warm,26394,0.28868552412645593
axeyum_warm,26414,0.28889351081530784
axeyum_warm,26417,0.28910149750415975
axeyum_warm,26424,0.28930948419301167
axeyum_warm,26425,0.2895174708818636
axeyum_warm,26428,0.2897254575707155
axeyum_warm,26433,0.2899334442595674
axeyum_warm,26436,0.2901414309484193
axeyum_warm,26436,0.29034941763727123
axeyum_warm,26443,0.29055740432612315
axeyum_warm,26446,0.29076539101497506
axeyum_warm,26461,0.290973377703827
axeyum_warm,26463,0.2911813643926789
axeyum_warm,26466,0.2913893510815308
axeyum_warm,26475,0.2915973377703827
axeyum_warm,26479,0.2918053244592346
axeyum_warm,26479,0.29201331114808654
axeyum_warm,26496,0.29222129783693845
axeyum_warm,26511,0.29242928452579037
axeyum_warm,26513,0.2926372712146423
axeyum_warm,26527,0.2928452579034942
axeyum_warm,26535,0.2930532445923461
axeyum_warm,26547,0.293261231281198
axeyum_warm,26552,0.29346921797004993
axeyum_warm,26556,0.29367720465890185
axeyum_warm,26563,0.29388519134775376
axeyum_warm,26574,0.2940931780366057
axeyum_warm,26575,0.2943011647254576
axeyum_warm,26590,0.2945091514143095
axeyum_warm,26605,0.2947171381031614
axeyum_warm,26608,0.2949251247920133
axeyum_warm,26611,0.29513311148086524
axeyum_warm,26611,0.29534109816971715
axeyum_warm,26636,0.29554908485856907
axeyum_warm,26645,0.295757071547421
axeyum_warm,26652,0.2959650582362729
axeyum_warm,26652,0.2961730449251248
axeyum_warm,26655,0.2963810316139767
axeyum_warm,26657,0.29658901830282863
axeyum_warm,26660,0.29679700499168055
axeyum_warm,26660,0.29700499168053246
axeyum_warm,26679,0.2972129783693844
axeyum_warm,26680,0.2974209650582363
axeyum_warm,26683,0.2976289517470882
axeyum_warm,26689,0.2978369384359401
axeyum_warm,26689,0.298044925124792
axeyum_warm,26702,0.29825291181364394
axeyum_warm,26702,0.29846089850249585
axeyum_warm,26703,0.29866888519134777
axeyum_warm,26706,0.2988768718801997
axeyum_warm,26711,0.2990848585690516
axeyum_warm,26718,0.2992928452579035
axeyum_warm,26719,0.2995008319467554
axeyum_warm,26724,0.29970881863560733
axeyum_warm,26729,0.29991680532445925
axeyum_warm,26729,0.30012479201331116
axeyum_warm,26737,0.3003327787021631
axeyum_warm,26741,0.300540765391015
axeyum_warm,26758,0.3007487520798669
axeyum_warm,26759,0.3009567387687188
axeyum_warm,26763,0.3011647254575707
axeyum_warm,26765,0.30137271214642264
axeyum_warm,26766,0.30158069883527455
axeyum_warm,26793,0.30178868552412647
axeyum_warm,26804,0.3019966722129784
axeyum_warm,26806,0.3022046589018303
axeyum_warm,26807,0.3024126455906822
axeyum_warm,26820,0.3026206322795341
axeyum_warm,26828,0.30282861896838603
axeyum_warm,26852,0.30303660565723795
axeyum_warm,26868,0.30324459234608986
axeyum_warm,26869,0.30345257903494177
axeyum_warm,26875,0.3036605657237937
axeyum_warm,26881,0.3038685524126456
axeyum_warm,26882,0.3040765391014975
axeyum_warm,26889,0.3042845257903494
axeyum_warm,26890,0.30449251247920134
axeyum_warm,26904,0.30470049916805325
axeyum_warm,26906,0.30490848585690516
axeyum_warm,26908,0.3051164725457571
axeyum_warm,26914,0.305324459234609
axeyum_warm,26922,0.3055324459234609
axeyum_warm,26925,0.3057404326123128
axeyum_warm,26931,0.30594841930116473
axeyum_warm,26943,0.30615640599001664
axeyum_warm,26944,0.30636439267886856
axeyum_warm,26959,0.30657237936772047
axeyum_warm,26959,0.3067803660565724
axeyum_warm,26969,0.3069883527454243
axeyum_warm,26971,0.3071963394342762
axeyum_warm,26993,0.3074043261231281
axeyum_warm,27001,0.30761231281198004
axeyum_warm,27001,0.30782029950083195
axeyum_warm,27005,0.30802828618968386
axeyum_warm,27012,0.3082362728785358
axeyum_warm,27012,0.3084442595673877
axeyum_warm,27014,0.3086522462562396
axeyum_warm,27016,0.3088602329450915
axeyum_warm,27018,0.30906821963394343
axeyum_warm,27025,0.30927620632279534
axeyum_warm,27031,0.30948419301164726
axeyum_warm,27034,0.30969217970049917
axeyum_warm,27035,0.3099001663893511
axeyum_warm,27045,0.310108153078203
axeyum_warm,27048,0.3103161397670549
axeyum_warm,27064,0.3105241264559068
axeyum_warm,27108,0.31073211314475874
axeyum_warm,27127,0.31094009983361065
axeyum_warm,27127,0.31114808652246256
axeyum_warm,27129,0.3113560732113145
axeyum_warm,27139,0.3115640599001664
axeyum_warm,27151,0.3117720465890183
axeyum_warm,27184,0.3119800332778702
axeyum_warm,27189,0.31218801996672213
axeyum_warm,27210,0.31239600665557404
axeyum_warm,27210,0.31260399334442596
axeyum_warm,27215,0.31281198003327787
axeyum_warm,27240,0.3130199667221298
axeyum_warm,27247,0.3132279534109817
axeyum_warm,27267,0.3134359400998336
axeyum_warm,27318,0.3136439267886855
axeyum_warm,27326,0.31385191347753744
axeyum_warm,27328,0.31405990016638935
axeyum_warm,27373,0.31426788685524126
axeyum_warm,27378,0.3144758735440932
axeyum_warm,27410,0.3146838602329451
axeyum_warm,27410,0.314891846921797
axeyum_warm,27424,0.3150998336106489
axeyum_warm,27436,0.31530782029950083
axeyum_warm,27466,0.31551580698835274
axeyum_warm,27480,0.31572379367720466
axeyum_warm,27501,0.31593178036605657
axeyum_warm,27504,0.3161397670549085
axeyum_warm,27505,0.3163477537437604
axeyum_warm,27512,0.3165557404326123
axeyum_warm,27525,0.3167637271214642
axeyum_warm,27529,0.31697171381031614
axeyum_warm,27555,0.31717970049916805
axeyum_warm,27563,0.31738768718801996
axeyum_warm,27582,0.3175956738768719
axeyum_warm,27598,0.3178036605657238
axeyum_warm,27618,0.3180116472545757
