cell,latency_nanos,cumulative_fraction
axeyum_warm,135418,0.4571593979158626
axeyum_warm,135796,0.4573523736009263
axeyum_warm,136026,0.45754534928598994
axeyum_warm,136063,0.45773832497105366
axeyum_warm,136089,0.4579313006561173
axeyum_warm,136261,0.458124276341181
axeyum_warm,136324,0.4583172520262447
axeyum_warm,136431,0.4585102277113084
axeyum_warm,136523,0.45870320339637205
axeyum_warm,136619,0.45889617908143576
axeyum_warm,136636,0.4590891547664994
axeyum_warm,136690,0.4592821304515631
axeyum_warm,136736,0.4594751061366268
axeyum_warm,136797,0.45966808182169044
axeyum_warm,137164,0.45986105750675416
axeyum_warm,137203,0.4600540331918178
axeyum_warm,137453,0.4602470088768815
axeyum_warm,137456,0.4604399845619452
axeyum_warm,137828,0.4606329602470089
axeyum_warm,137889,0.46082593593207255
axeyum_warm,138074,0.46101891161713626
axeyum_warm,138086,0.4612118873021999
axeyum_warm,138393,0.46140486298726363
axeyum_warm,138669,0.4615978386723273
axeyum_warm,138694,0.46179081435739094
axeyum_warm,139174,0.46198379004245466
axeyum_warm,139364,0.4621767657275183
axeyum_warm,139370,0.462369741412582
axeyum_warm,139558,0.4625627170976457
axeyum_warm,139744,0.4627556927827094
axeyum_warm,139748,0.46294866846777305
axeyum_warm,139753,0.46314164415283676
axeyum_warm,139930,0.4633346198379004
axeyum_warm,139978,0.46352759552296413
axeyum_warm,140081,0.4637205712080278
axeyum_warm,140476,0.46391354689309144
axeyum_warm,140564,0.46410652257815516
axeyum_warm,140804,0.4642994982632188
axeyum_warm,140862,0.4644924739482825
axeyum_warm,141069,0.4646854496333462
axeyum_warm,141465,0.4648784253184099
axeyum_warm,141726,0.46507140100347355
axeyum_warm,141777,0.46526437668853726
axeyum_warm,142140,0.4654573523736009
axeyum_warm,142185,0.46565032805866463
axeyum_warm,142299,0.4658433037437283
axeyum_warm,142641,0.466036279428792
axeyum_warm,142649,0.46622925511385566
axeyum_warm,142669,0.4664222307989193
axeyum_warm,142808,0.466615206483983
axeyum_warm,142991,0.4668081821690467
axeyum_warm,143095,0.4670011578541104
axeyum_warm,143100,0.46719413353917405
axeyum_warm,143129,0.46738710922423776
axeyum_warm,143201,0.4675800849093014
axeyum_warm,143326,0.46777306059436513
axeyum_warm,143367,0.4679660362794288
axeyum_warm,143442,0.4681590119644925
axeyum_warm,143645,0.46835198764955616
axeyum_warm,143882,0.4685449633346198
axeyum_warm,143907,0.4687379390196835
axeyum_warm,144057,0.4689309147047472
axeyum_warm,144475,0.4691238903898109
axeyum_warm,144515,0.46931686607487455
axeyum_warm,144595,0.46950984175993826
axeyum_warm,144758,0.4697028174450019
axeyum_warm,144857,0.46989579313006563
axeyum_warm,145037,0.4700887688151293
axeyum_warm,145056,0.470281744500193
axeyum_warm,145228,0.47047472018525666
axeyum_warm,145232,0.4706676958703203
axeyum_warm,145304,0.470860671555384
axeyum_warm,145314,0.4710536472404477
axeyum_warm,145334,0.4712466229255114
axeyum_warm,145380,0.47143959861057505
axeyum_warm,145450,0.47163257429563876
axeyum_warm,145608,0.4718255499807024
axeyum_warm,145620,0.47201852566576613
axeyum_warm,145658,0.4722115013508298
axeyum_warm,145811,0.4724044770358935
axeyum_warm,146505,0.47259745272095716
axeyum_warm,146649,0.47279042840602087
axeyum_warm,146694,0.4729834040910845
axeyum_warm,146743,0.4731763797761482
axeyum_warm,146774,0.4733693554612119
axeyum_warm,146812,0.47356233114627555
axeyum_warm,146885,0.47375530683133926
axeyum_warm,147232,0.4739482825164029
axeyum_warm,147956,0.47414125820146663
axeyum_warm,148121,0.4743342338865303
axeyum_warm,148363,0.474527209571594
axeyum_warm,148464,0.47472018525665766
axeyum_warm,148703,0.47491316094172137
axeyum_warm,148890,0.475106136626785
axeyum_warm,149068,0.4752991123118487
axeyum_warm,149320,0.4754920879969124
axeyum_warm,149424,0.47568506368197605
axeyum_warm,149490,0.47587803936703976
axeyum_warm,149759,0.4760710150521034
axeyum_warm,149916,0.47626399073716713
axeyum_warm,150194,0.4764569664222308
axeyum_warm,150871,0.4766499421072945
axeyum_warm,150916,0.47684291779235816
axeyum_warm,151325,0.47703589347742187
axeyum_warm,151420,0.4772288691624855
axeyum_warm,151466,0.4774218448475492
axeyum_warm,151728,0.4776148205326129
axeyum_warm,151845,0.47780779621767655
axeyum_warm,152012,0.47800077190274026
axeyum_warm,152154,0.4781937475878039
axeyum_warm,152181,0.47838672327286763
axeyum_warm,152332,0.4785796989579313
axeyum_warm,152417,0.478772674642995
axeyum_warm,152479,0.47896565032805866
axeyum_warm,152503,0.47915862601312237
axeyum_warm,152768,0.479351601698186
axeyum_warm,152890,0.47954457738324974
axeyum_warm,153141,0.4797375530683134
axeyum_warm,153307,0.47993052875337705
axeyum_warm,153767,0.48012350443844076
axeyum_warm,154064,0.4803164801235044
axeyum_warm,154162,0.48050945580856813
axeyum_warm,154195,0.4807024314936318
axeyum_warm,154399,0.4808954071786955
axeyum_warm,154600,0.48108838286375916
axeyum_warm,154872,0.48128135854882287
axeyum_warm,154999,0.4814743342338865
axeyum_warm,155046,0.48166730991895024
axeyum_warm,155364,0.4818602856040139
axeyum_warm,155824,0.48205326128907755
axeyum_warm,155889,0.48224623697414126
axeyum_warm,155936,0.4824392126592049
axeyum_warm,156119,0.48263218834426863
axeyum_warm,156219,0.4828251640293323
axeyum_warm,156782,0.483018139714396
axeyum_warm,156923,0.48321111539945966
axeyum_warm,157188,0.48340409108452337
axeyum_warm,157284,0.483597066769587
axeyum_warm,157426,0.48379004245465074
axeyum_warm,157763,0.4839830181397144
axeyum_warm,157804,0.48417599382477805
axeyum_warm,158005,0.48436896950984176
axeyum_warm,158119,0.4845619451949054
axeyum_warm,158295,0.48475492087996913
axeyum_warm,158386,0.4849478965650328
axeyum_warm,158637,0.4851408722500965
axeyum_warm,158715,0.48533384793516016
axeyum_warm,158750,0.48552682362022387
axeyum_warm,158862,0.4857197993052875
axeyum_warm,158919,0.48591277499035124
axeyum_warm,158939,0.4861057506754149
axeyum_warm,158962,0.4862987263604786
axeyum_warm,159218,0.48649170204554226
axeyum_warm,159253,0.4866846777306059
axeyum_warm,159305,0.48687765341566963
axeyum_warm,159336,0.4870706291007333
axeyum_warm,159519,0.487263604785797
axeyum_warm,159925,0.48745658047086066
axeyum_warm,160028,0.48764955615592437
axeyum_warm,160217,0.487842531840988
axeyum_warm,160637,0.48803550752605174
axeyum_warm,160829,0.4882284832111154
axeyum_warm,160849,0.4884214588961791
axeyum_warm,160854,0.48861443458124276
axeyum_warm,161062,0.4888074102663064
axeyum_warm,161113,0.48900038595137013
axeyum_warm,161441,0.4891933616364338
axeyum_warm,161557,0.4893863373214975
axeyum_warm,161635,0.48957931300656116
axeyum_warm,162170,0.48977228869162487
axeyum_warm,162937,0.4899652643766885
axeyum_warm,163175,0.49015824006175224
axeyum_warm,163432,0.4903512157468159
axeyum_warm,163525,0.4905441914318796
axeyum_warm,163675,0.49073716711694326
axeyum_warm,164071,0.490930142802007
axeyum_warm,164092,0.49112311848707063
axeyum_warm,164453,0.4913160941721343
axeyum_warm,164927,0.491509069857198
axeyum_warm,164987,0.49170204554226166
axeyum_warm,165414,0.49189502122732537
axeyum_warm,165521,0.492087996912389
axeyum_warm,165637,0.49228097259745274
axeyum_warm,165832,0.4924739482825164
axeyum_warm,165934,0.4926669239675801
axeyum_warm,166178,0.49285989965264376
axeyum_warm,166512,0.4930528753377075
axeyum_warm,167162,0.49324585102277113
axeyum_warm,167262,0.4934388267078348
axeyum_warm,167489,0.4936318023928985
axeyum_warm,168058,0.49382477807796216
axeyum_warm,168341,0.49401775376302587
axeyum_warm,168461,0.4942107294480895
axeyum_warm,168771,0.49440370513315324
axeyum_warm,168893,0.4945966808182169
axeyum_warm,169000,0.4947896565032806
axeyum_warm,169026,0.49498263218834426
axeyum_warm,169136,0.495175607873408
axeyum_warm,169206,0.49536858355847163
axeyum_warm,169429,0.4955615592435353
axeyum_warm,169534,0.495754534928599
axeyum_warm,169537,0.49594751061366266
axeyum_warm,169553,0.49614048629872637
axeyum_warm,169780,0.49633346198379
axeyum_warm,169785,0.49652643766885374
axeyum_warm,170221,0.4967194133539174
axeyum_warm,170259,0.4969123890389811
axeyum_warm,170288,0.49710536472404476
axeyum_warm,170377,0.4972983404091085
axeyum_warm,170509,0.49749131609417213
axeyum_warm,170799,0.49768429177923584
axeyum_warm,170872,0.4978772674642995
axeyum_warm,171157,0.49807024314936316
axeyum_warm,171357,0.49826321883442687
axeyum_warm,171499,0.4984561945194905
axeyum_warm,171695,0.49864917020455424
axeyum_warm,171801,0.4988421458896179
axeyum_warm,171913,0.4990351215746816
axeyum_warm,171984,0.49922809725974526
axeyum_warm,172187,0.499421072944809
axeyum_warm,172232,0.49961404862987263
axeyum_warm,172234,0.49980702431493634
axeyum_warm,172397,0.5
axeyum_warm,172567,0.5001929756850637
axeyum_warm,173019,0.5003859513701273
axeyum_warm,173194,0.500578927055191
axeyum_warm,173276,0.5007719027402547
axeyum_warm,173318,0.5009648784253184
axeyum_warm,173582,0.501157854110382
axeyum_warm,173646,0.5013508297954458
axeyum_warm,173672,0.5015438054805095
axeyum_warm,173805,0.5017367811655732
axeyum_warm,173867,0.5019297568506368
axeyum_warm,174089,0.5021227325357005
axeyum_warm,174133,0.5023157082207642
axeyum_warm,174251,0.5025086839058278
axeyum_warm,174478,0.5027016595908915
axeyum_warm,174773,0.5028946352759552
axeyum_warm,174799,0.503087610961019
axeyum_warm,174881,0.5032805866460826
axeyum_warm,174923,0.5034735623311463
axeyum_warm,175004,0.50366653801621
axeyum_warm,175013,0.5038595137012737
axeyum_warm,175460,0.5040524893863373
axeyum_warm,175632,0.504245465071401
axeyum_warm,175721,0.5044384407564647
axeyum_warm,175803,0.5046314164415283
axeyum_warm,175953,0.504824392126592
axeyum_warm,176018,0.5050173678116557
axeyum_warm,176372,0.5052103434967194
axeyum_warm,176403,0.505403319181783
axeyum_warm,176496,0.5055962948668468
axeyum_warm,176838,0.5057892705519105
axeyum_warm,176976,0.5059822462369742
axeyum_warm,177033,0.5061752219220378
axeyum_warm,177102,0.5063681976071015
axeyum_warm,177398,0.5065611732921652
axeyum_warm,177459,0.5067541489772289
axeyum_warm,177766,0.5069471246622925
axeyum_warm,177895,0.5071401003473562
axeyum_warm,178001,0.50733307603242
axeyum_warm,178077,0.5075260517174836
axeyum_warm,178398,0.5077190274025473
axeyum_warm,178460,0.507912003087611
axeyum_warm,178514,0.5081049787726747
axeyum_warm,178818,0.5082979544577383
axeyum_warm,178915,0.508490930142802
axeyum_warm,179213,0.5086839058278657
axeyum_warm,179224,0.5088768815129294
axeyum_warm,179328,0.509069857197993
axeyum_warm,179336,0.5092628328830567
axeyum_warm,179477,0.5094558085681204
axeyum_warm,179817,0.509648784253184
axeyum_warm,179833,0.5098417599382478
axeyum_warm,179866,0.5100347356233115
axeyum_warm,180285,0.5102277113083752
axeyum_warm,180372,0.5104206869934388
axeyum_warm,180589,0.5106136626785025
axeyum_warm,180623,0.5108066383635662
axeyum_warm,180630,0.5109996140486299
axeyum_warm,180729,0.5111925897336935
axeyum_warm,180735,0.5113855654187572
axeyum_warm,180872,0.511578541103821
axeyum_warm,181024,0.5117715167888846
axeyum_warm,181072,0.5119644924739483
axeyum_warm,181273,0.512157468159012
axeyum_warm,181313,0.5123504438440757
axeyum_warm,181485,0.5125434195291393
axeyum_warm,181494,0.512736395214203
axeyum_warm,181583,0.5129293708992667
axeyum_warm,181858,0.5131223465843304
axeyum_warm,181977,0.513315322269394
axeyum_warm,182059,0.5135082979544577
axeyum_warm,182065,0.5137012736395214
axeyum_warm,182135,0.513894249324585
axeyum_warm,182293,0.5140872250096488
axeyum_warm,182439,0.5142802006947125
axeyum_warm,182455,0.5144731763797762
axeyum_warm,182830,0.5146661520648398
axeyum_warm,182979,0.5148591277499035
axeyum_warm,183024,0.5150521034349672
axeyum_warm,183372,0.5152450791200309
axeyum_warm,183384,0.5154380548050945
axeyum_warm,183409,0.5156310304901582
axeyum_warm,183420,0.515824006175222
axeyum_warm,183461,0.5160169818602856
axeyum_warm,183516,0.5162099575453493
axeyum_warm,183641,0.516402933230413
axeyum_warm,183673,0.5165959089154767
axeyum_warm,183788,0.5167888846005403
axeyum_warm,183922,0.516981860285604
axeyum_warm,184041,0.5171748359706677
axeyum_warm,184140,0.5173678116557314
axeyum_warm,184371,0.517560787340795
axeyum_warm,184541,0.5177537630258587
axeyum_warm,184894,0.5179467387109224
axeyum_warm,184963,0.518139714395986
axeyum_warm,185148,0.5183326900810498
axeyum_warm,185216,0.5185256657661135
axeyum_warm,185321,0.5187186414511772
axeyum_warm,185519,0.5189116171362408
axeyum_warm,185597,0.5191045928213045
axeyum_warm,185723,0.5192975685063682
axeyum_warm,185816,0.5194905441914319
axeyum_warm,185844,0.5196835198764955
axeyum_warm,185850,0.5198764955615592
axeyum_warm,185879,0.520069471246623
axeyum_warm,185892,0.5202624469316867
axeyum_warm,186102,0.5204554226167503
axeyum_warm,186302,0.520648398301814
axeyum_warm,186376,0.5208413739868777
axeyum_warm,186540,0.5210343496719413
axeyum_warm,186595,0.521227325357005
axeyum_warm,186703,0.5214203010420687
axeyum_warm,186734,0.5216132767271324
axeyum_warm,186872,0.521806252412196
axeyum_warm,187036,0.5219992280972597
axeyum_warm,187119,0.5221922037823234
axeyum_warm,187300,0.5223851794673872
axeyum_warm,187372,0.5225781551524508
axeyum_warm,187652,0.5227711308375145
axeyum_warm,187729,0.5229641065225782
axeyum_warm,187913,0.5231570822076418
axeyum_warm,188064,0.5233500578927055
axeyum_warm,188084,0.5235430335777692
axeyum_warm,188283,0.5237360092628329
axeyum_warm,188364,0.5239289849478965
axeyum_warm,188590,0.5241219606329602
axeyum_warm,189077,0.524314936318024
axeyum_warm,189346,0.5245079120030877
axeyum_warm,189467,0.5247008876881513
axeyum_warm,189833,0.524893863373215
axeyum_warm,189903,0.5250868390582787
axeyum_warm,189909,0.5252798147433423
axeyum_warm,190059,0.525472790428406
axeyum_warm,190111,0.5256657661134697
axeyum_warm,190137,0.5258587417985334
axeyum_warm,190206,0.526051717483597
axeyum_warm,190321,0.5262446931686607
axeyum_warm,190449,0.5264376688537244
axeyum_warm,190511,0.5266306445387882
axeyum_warm,190537,0.5268236202238518
axeyum_warm,190762,0.5270165959089155
axeyum_warm,190856,0.5272095715939792
axeyum_warm,190961,0.5274025472790428
axeyum_warm,191164,0.5275955229641065
axeyum_warm,191250,0.5277884986491702
axeyum_warm,191290,0.5279814743342339
axeyum_warm,191693,0.5281744500192975
axeyum_warm,191726,0.5283674257043612
axeyum_warm,191738,0.528560401389425
axeyum_warm,192086,0.5287533770744887
axeyum_warm,192299,0.5289463527595523
axeyum_warm,192320,0.529139328444616
axeyum_warm,192687,0.5293323041296797
axeyum_warm,192718,0.5295252798147433
axeyum_warm,192718,0.529718255499807
axeyum_warm,192873,0.5299112311848707
axeyum_warm,193066,0.5301042068699344
axeyum_warm,193179,0.530297182554998
axeyum_warm,193390,0.5304901582400617
axeyum_warm,194247,0.5306831339251254
axeyum_warm,194415,0.5308761096101892
axeyum_warm,194479,0.5310690852952528
axeyum_warm,194704,0.5312620609803165
axeyum_warm,194735,0.5314550366653802
axeyum_warm,194746,0.5316480123504439
axeyum_warm,195190,0.5318409880355075
axeyum_warm,195191,0.5320339637205712
axeyum_warm,195266,0.5322269394056349
axeyum_warm,195348,0.5324199150906985
axeyum_warm,195864,0.5326128907757622
axeyum_warm,195917,0.532805866460826
axeyum_warm,196060,0.5329988421458897
axeyum_warm,196064,0.5331918178309533
axeyum_warm,196208,0.533384793516017
axeyum_warm,196226,0.5335777692010807
axeyum_warm,196499,0.5337707448861444
axeyum_warm,196555,0.533963720571208
axeyum_warm,196719,0.5341566962562717
axeyum_warm,197001,0.5343496719413354
axeyum_warm,197054,0.534542647626399
axeyum_warm,197126,0.5347356233114627
axeyum_warm,197262,0.5349285989965264
axeyum_warm,197357,0.5351215746815902
axeyum_warm,197427,0.5353145503666538
axeyum_warm,197547,0.5355075260517175
axeyum_warm,197640,0.5357005017367812
axeyum_warm,197664,0.5358934774218449
axeyum_warm,197839,0.5360864531069085
axeyum_warm,197866,0.5362794287919722
axeyum_warm,198101,0.5364724044770359
axeyum_warm,198233,0.5366653801620995
axeyum_warm,198265,0.5368583558471632
axeyum_warm,198361,0.537051331532227
axeyum_warm,198414,0.5372443072172907
axeyum_warm,198704,0.5374372829023543
axeyum_warm,198743,0.537630258587418
axeyum_warm,199061,0.5378232342724817
axeyum_warm,199186,0.5380162099575454
axeyum_warm,199210,0.538209185642609
axeyum_warm,199273,0.5384021613276727
axeyum_warm,199488,0.5385951370127364
axeyum_warm,199813,0.5387881126978
axeyum_warm,199863,0.5389810883828637
axeyum_warm,200061,0.5391740640679274
axeyum_warm,200182,0.5393670397529912
axeyum_warm,200241,0.5395600154380548
axeyum_warm,200404,0.5397529911231185
axeyum_warm,200433,0.5399459668081822
axeyum_warm,200550,0.5401389424932459
axeyum_warm,200593,0.5403319181783095
axeyum_warm,200763,0.5405248938633732
axeyum_warm,200898,0.5407178695484369
axeyum_warm,200919,0.5409108452335005
axeyum_warm,201148,0.5411038209185642
axeyum_warm,201166,0.541296796603628
axeyum_warm,201407,0.5414897722886917
axeyum_warm,201619,0.5416827479737553
axeyum_warm,202175,0.541875723658819
axeyum_warm,202311,0.5420686993438827
axeyum_warm,202373,0.5422616750289464
axeyum_warm,202869,0.54245465071401
axeyum_warm,203169,0.5426476263990737
axeyum_warm,203252,0.5428406020841374
axeyum_warm,203293,0.543033577769201
axeyum_warm,203300,0.5432265534542647
axeyum_warm,203545,0.5434195291393284
axeyum_warm,203605,0.5436125048243922
axeyum_warm,204075,0.5438054805094558
axeyum_warm,204171,0.5439984561945195
axeyum_warm,204384,0.5441914318795832
axeyum_warm,204443,0.5443844075646469
axeyum_warm,204668,0.5445773832497105
axeyum_warm,204827,0.5447703589347742
axeyum_warm,205094,0.5449633346198379
axeyum_warm,205292,0.5451563103049016
axeyum_warm,205472,0.5453492859899652
axeyum_warm,205486,0.545542261675029
axeyum_warm,205671,0.5457352373600927
axeyum_warm,205681,0.5459282130451563
axeyum_warm,205737,0.54612118873022
axeyum_warm,205764,0.5463141644152837
axeyum_warm,205768,0.5465071401003474
axeyum_warm,205777,0.546700115785411
axeyum_warm,206002,0.5468930914704747
axeyum_warm,206024,0.5470860671555384
axeyum_warm,206315,0.5472790428406021
axeyum_warm,206360,0.5474720185256657
axeyum_warm,206416,0.5476649942107294
axeyum_warm,206472,0.5478579698957932
axeyum_warm,206572,0.5480509455808568
axeyum_warm,207060,0.5482439212659205
axeyum_warm,207141,0.5484368969509842
axeyum_warm,207175,0.5486298726360479
axeyum_warm,207235,0.5488228483211115
axeyum_warm,207298,0.5490158240061752
axeyum_warm,207412,0.5492087996912389
axeyum_warm,207477,0.5494017753763026
axeyum_warm,207521,0.5495947510613662
axeyum_warm,207646,0.54978772674643
axeyum_warm,207704,0.5499807024314937
axeyum_warm,207831,0.5501736781165573
axeyum_warm,207841,0.550366653801621
axeyum_warm,207868,0.5505596294866847
axeyum_warm,207891,0.5507526051717484
axeyum_warm,208367,0.550945580856812
axeyum_warm,208788,0.5511385565418757
axeyum_warm,208800,0.5513315322269394
axeyum_warm,208927,0.5515245079120031
axeyum_warm,209229,0.5517174835970667
axeyum_warm,209940,0.5519104592821305
axeyum_warm,210088,0.5521034349671942
axeyum_warm,210391,0.5522964106522578
axeyum_warm,210588,0.5524893863373215
axeyum_warm,210837,0.5526823620223852
axeyum_warm,210849,0.5528753377074489
axeyum_warm,210959,0.5530683133925125
axeyum_warm,211005,0.5532612890775762
axeyum_warm,211501,0.5534542647626399
axeyum_warm,211578,0.5536472404477036
axeyum_warm,211669,0.5538402161327672
axeyum_warm,212094,0.554033191817831
axeyum_warm,212096,0.5542261675028947
axeyum_warm,212466,0.5544191431879583
axeyum_warm,212908,0.554612118873022
axeyum_warm,212918,0.5548050945580857
axeyum_warm,212929,0.5549980702431494
axeyum_warm,212989,0.555191045928213
axeyum_warm,213072,0.5553840216132767
axeyum_warm,213141,0.5555769972983404
axeyum_warm,213232,0.5557699729834041
axeyum_warm,213342,0.5559629486684677
axeyum_warm,213506,0.5561559243535315
axeyum_warm,213638,0.5563489000385952
axeyum_warm,213669,0.5565418757236589
axeyum_warm,213794,0.5567348514087225
axeyum_warm,213843,0.5569278270937862
axeyum_warm,213847,0.5571208027788499
axeyum_warm,213974,0.5573137784639135
axeyum_warm,214735,0.5575067541489772
axeyum_warm,214784,0.5576997298340409
axeyum_warm,214951,0.5578927055191046
axeyum_warm,215067,0.5580856812041682
axeyum_warm,215548,0.558278656889232
axeyum_warm,215637,0.5584716325742957
axeyum_warm,215884,0.5586646082593594
axeyum_warm,215990,0.558857583944423
axeyum_warm,216046,0.5590505596294867
axeyum_warm,216134,0.5592435353145504
axeyum_warm,216164,0.559436510999614
axeyum_warm,216172,0.5596294866846777
axeyum_warm,216220,0.5598224623697414
axeyum_warm,216240,0.5600154380548051
axeyum_warm,216272,0.5602084137398687
axeyum_warm,216322,0.5604013894249325
axeyum_warm,216397,0.5605943651099962
axeyum_warm,216448,0.5607873407950599
axeyum_warm,216514,0.5609803164801235
axeyum_warm,216528,0.5611732921651872
axeyum_warm,216648,0.5613662678502509
axeyum_warm,216789,0.5615592435353145
axeyum_warm,216947,0.5617522192203782
axeyum_warm,217228,0.5619451949054419
axeyum_warm,217302,0.5621381705905056
axeyum_warm,217314,0.5623311462755692
axeyum_warm,217386,0.562524121960633
axeyum_warm,217426,0.5627170976456967
axeyum_warm,217552,0.5629100733307604
axeyum_warm,217552,0.563103049015824
axeyum_warm,217589,0.5632960247008877
axeyum_warm,217603,0.5634890003859514
axeyum_warm,217632,0.563681976071015
axeyum_warm,217764,0.5638749517560787
axeyum_warm,218151,0.5640679274411424
axeyum_warm,218324,0.5642609031262061
axeyum_warm,218706,0.5644538788112697
axeyum_warm,219011,0.5646468544963335
axeyum_warm,219163,0.5648398301813972
axeyum_warm,219437,0.5650328058664609
axeyum_warm,219452,0.5652257815515245
axeyum_warm,219536,0.5654187572365882
axeyum_warm,219599,0.5656117329216519
axeyum_warm,219697,0.5658047086067155
axeyum_warm,219910,0.5659976842917792
axeyum_warm,219914,0.5661906599768429
axeyum_warm,219984,0.5663836356619066
axeyum_warm,220442,0.5665766113469702
axeyum_warm,220703,0.566769587032034
axeyum_warm,220847,0.5669625627170977
axeyum_warm,220890,0.5671555384021614
axeyum_warm,221014,0.567348514087225
axeyum_warm,221054,0.5675414897722887
axeyum_warm,221079,0.5677344654573524
axeyum_warm,221119,0.567927441142416
axeyum_warm,221128,0.5681204168274797
axeyum_warm,221221,0.5683133925125434
axeyum_warm,221397,0.5685063681976071
axeyum_warm,221584,0.5686993438826707
axeyum_warm,221699,0.5688923195677345
axeyum_warm,221712,0.5690852952527982
axeyum_warm,221897,0.5692782709378619
axeyum_warm,221972,0.5694712466229255
axeyum_warm,222046,0.5696642223079892
axeyum_warm,222119,0.5698571979930529
axeyum_warm,222179,0.5700501736781166
axeyum_warm,222182,0.5702431493631802
axeyum_warm,222284,0.5704361250482439
axeyum_warm,222407,0.5706291007333076
axeyum_warm,222610,0.5708220764183712
axeyum_warm,222684,0.571015052103435
axeyum_warm,222850,0.5712080277884987
axeyum_warm,223087,0.5714010034735624
axeyum_warm,223264,0.571593979158626
axeyum_warm,223266,0.5717869548436897
axeyum_warm,223421,0.5719799305287534
axeyum_warm,223503,0.5721729062138171
axeyum_warm,223582,0.5723658818988807
axeyum_warm,223624,0.5725588575839444
axeyum_warm,223633,0.5727518332690081
axeyum_warm,223704,0.5729448089540717
axeyum_warm,223720,0.5731377846391355
axeyum_warm,223779,0.5733307603241992
axeyum_warm,224007,0.5735237360092629
axeyum_warm,224008,0.5737167116943265
axeyum_warm,224160,0.5739096873793902
axeyum_warm,224253,0.5741026630644539
axeyum_warm,224323,0.5742956387495176
axeyum_warm,224327,0.5744886144345812
axeyum_warm,224417,0.5746815901196449
axeyum_warm,224460,0.5748745658047086
axeyum_warm,224643,0.5750675414897722
axeyum_warm,224934,0.575260517174836
axeyum_warm,225322,0.5754534928598997
axeyum_warm,225337,0.5756464685449634
axeyum_warm,225442,0.575839444230027
axeyum_warm,225749,0.5760324199150907
axeyum_warm,225855,0.5762253956001544
axeyum_warm,226120,0.5764183712852181
axeyum_warm,226133,0.5766113469702817
axeyum_warm,226156,0.5768043226553454
axeyum_warm,226181,0.5769972983404091
axeyum_warm,226331,0.5771902740254727
axeyum_warm,226350,0.5773832497105365
axeyum_warm,226429,0.5775762253956002
axeyum_warm,226510,0.5777692010806639
axeyum_warm,226773,0.5779621767657275
axeyum_warm,226803,0.5781551524507912
axeyum_warm,226829,0.5783481281358549
axeyum_warm,227067,0.5785411038209186
axeyum_warm,227368,0.5787340795059822
axeyum_warm,227596,0.5789270551910459
axeyum_warm,227935,0.5791200308761096
axeyum_warm,228028,0.5793130065611732
axeyum_warm,228089,0.579505982246237
axeyum_warm,228285,0.5796989579313007
axeyum_warm,228487,0.5798919336163644
axeyum_warm,228732,0.580084909301428
axeyum_warm,228753,0.5802778849864917
axeyum_warm,228804,0.5804708606715554
axeyum_warm,228950,0.5806638363566191
axeyum_warm,229011,0.5808568120416827
axeyum_warm,229022,0.5810497877267464
axeyum_warm,229084,0.5812427634118101
axeyum_warm,229147,0.5814357390968738
axeyum_warm,229206,0.5816287147819375
axeyum_warm,229291,0.5818216904670012
axeyum_warm,229326,0.5820146661520649
axeyum_warm,229430,0.5822076418371285
axeyum_warm,229438,0.5824006175221922
axeyum_warm,229485,0.5825935932072559
axeyum_warm,229502,0.5827865688923196
axeyum_warm,229657,0.5829795445773832
axeyum_warm,229891,0.5831725202624469
axeyum_warm,230057,0.5833654959475106
axeyum_warm,230456,0.5835584716325743
axeyum_warm,230844,0.583751447317638
axeyum_warm,230940,0.5839444230027017
axeyum_warm,230963,0.5841373986877654
axeyum_warm,231072,0.584330374372829
axeyum_warm,231170,0.5845233500578927
axeyum_warm,231312,0.5847163257429564
axeyum_warm,231424,0.5849093014280201
axeyum_warm,231464,0.5851022771130837
axeyum_warm,231770,0.5852952527981474
axeyum_warm,231825,0.5854882284832111
axeyum_warm,231909,0.5856812041682748
axeyum_warm,231957,0.5858741798533385
axeyum_warm,232109,0.5860671555384022
axeyum_warm,232405,0.5862601312234659
axeyum_warm,232514,0.5864531069085295
axeyum_warm,232602,0.5866460825935932
axeyum_warm,232724,0.5868390582786569
axeyum_warm,232876,0.5870320339637206
axeyum_warm,233085,0.5872250096487842
axeyum_warm,233872,0.5874179853338479
axeyum_warm,233876,0.5876109610189116
axeyum_warm,234063,0.5878039367039753
axeyum_warm,234122,0.587996912389039
axeyum_warm,234284,0.5881898880741027
axeyum_warm,234467,0.5883828637591664
axeyum_warm,234623,0.58857583944423
axeyum_warm,234669,0.5887688151292937
axeyum_warm,234694,0.5889617908143574
axeyum_warm,234907,0.5891547664994211
axeyum_warm,234967,0.5893477421844847
axeyum_warm,235059,0.5895407178695484
axeyum_warm,235248,0.5897336935546121
axeyum_warm,235344,0.5899266692396758
axeyum_warm,235355,0.5901196449247395
axeyum_warm,235421,0.5903126206098032
axeyum_warm,235431,0.5905055962948669
axeyum_warm,235473,0.5906985719799305
axeyum_warm,235605,0.5908915476649942
axeyum_warm,235906,0.5910845233500579
axeyum_warm,235906,0.5912774990351216
axeyum_warm,235964,0.5914704747201852
axeyum_warm,235966,0.5916634504052489
axeyum_warm,236302,0.5918564260903126
axeyum_warm,236549,0.5920494017753763
axeyum_warm,236634,0.59224237746044
axeyum_warm,236677,0.5924353531455037
axeyum_warm,236688,0.5926283288305674
axeyum_warm,236694,0.592821304515631
