cell,latency_nanos,cumulative_fraction
axeyum_warm,126520,0.4048924504428511
axeyum_warm,126765,0.4051033319274568
axeyum_warm,126838,0.4053142134120624
axeyum_warm,126915,0.40552509489666805
axeyum_warm,126964,0.40573597638127373
axeyum_warm,127197,0.40594685786587936
axeyum_warm,127246,0.40615773935048505
axeyum_warm,127254,0.4063686208350907
axeyum_warm,127268,0.4065795023196963
axeyum_warm,127291,0.406790383804302
axeyum_warm,127360,0.4070012652889076
axeyum_warm,127383,0.4072121467735133
axeyum_warm,127435,0.40742302825811894
axeyum_warm,127456,0.40763390974272457
axeyum_warm,127483,0.40784479122733025
axeyum_warm,127633,0.4080556727119359
axeyum_warm,127672,0.40826655419654156
axeyum_warm,127757,0.4084774356811472
axeyum_warm,127834,0.4086883171657528
axeyum_warm,127914,0.4088991986503585
axeyum_warm,128036,0.40911008013496414
axeyum_warm,128050,0.4093209616195698
axeyum_warm,128103,0.40953184310417545
axeyum_warm,128150,0.4097427245887811
axeyum_warm,128416,0.40995360607338677
axeyum_warm,128492,0.4101644875579924
axeyum_warm,128554,0.4103753690425981
axeyum_warm,128748,0.4105862505272037
axeyum_warm,128749,0.41079713201180934
axeyum_warm,128752,0.411008013496415
axeyum_warm,128784,0.41121889498102066
axeyum_warm,128789,0.41142977646562634
axeyum_warm,128793,0.41164065795023197
axeyum_warm,129024,0.4118515394348376
axeyum_warm,129065,0.4120624209194433
axeyum_warm,129219,0.4122733024040489
axeyum_warm,129343,0.4124841838886546
axeyum_warm,129377,0.41269506537326023
axeyum_warm,129498,0.41290594685786586
axeyum_warm,129559,0.41311682834247154
axeyum_warm,129577,0.41332770982707717
axeyum_warm,129669,0.41353859131168286
axeyum_warm,129709,0.4137494727962885
axeyum_warm,129763,0.4139603542808941
axeyum_warm,129783,0.4141712357654998
axeyum_warm,130086,0.41438211725010543
axeyum_warm,130091,0.4145929987347111
axeyum_warm,130142,0.41480388021931675
axeyum_warm,130208,0.4150147617039224
axeyum_warm,130214,0.41522564318852806
axeyum_warm,130280,0.4154365246731337
axeyum_warm,130287,0.4156474061577394
axeyum_warm,130313,0.415858287642345
axeyum_warm,130569,0.41606916912695063
axeyum_warm,130689,0.4162800506115563
axeyum_warm,131122,0.41649093209616195
axeyum_warm,131201,0.41670181358076763
axeyum_warm,131214,0.41691269506537326
axeyum_warm,131275,0.4171235765499789
axeyum_warm,131374,0.4173344580345846
axeyum_warm,131606,0.4175453395191902
axeyum_warm,131791,0.4177562210037959
axeyum_warm,131827,0.4179671024884015
axeyum_warm,131850,0.41817798397300715
axeyum_warm,131913,0.41838886545761284
axeyum_warm,132030,0.41859974694221846
axeyum_warm,132141,0.41881062842682415
axeyum_warm,132174,0.4190215099114298
axeyum_warm,132222,0.4192323913960354
axeyum_warm,132250,0.4194432728806411
axeyum_warm,132340,0.4196541543652467
axeyum_warm,132360,0.4198650358498524
axeyum_warm,132403,0.42007591733445804
axeyum_warm,132540,0.42028679881906367
axeyum_warm,132955,0.42049768030366935
axeyum_warm,133007,0.420708561788275
axeyum_warm,133105,0.42091944327288067
axeyum_warm,133255,0.4211303247574863
axeyum_warm,133299,0.4213412062420919
axeyum_warm,133344,0.4215520877266976
axeyum_warm,133384,0.42176296921130324
axeyum_warm,133388,0.4219738506959089
axeyum_warm,133490,0.42218473218051455
axeyum_warm,133779,0.4223956136651202
axeyum_warm,134048,0.42260649514972587
axeyum_warm,134179,0.4228173766343315
axeyum_warm,134257,0.4230282581189372
axeyum_warm,134352,0.4232391396035428
axeyum_warm,134390,0.42345002108814844
axeyum_warm,134418,0.42366090257275413
axeyum_warm,134434,0.42387178405735976
axeyum_warm,134507,0.42408266554196544
axeyum_warm,134748,0.42429354702657107
axeyum_warm,134754,0.4245044285111767
axeyum_warm,134786,0.4247153099957824
axeyum_warm,134798,0.424926191480388
axeyum_warm,134960,0.4251370729649937
axeyum_warm,135050,0.42534795444959933
axeyum_warm,135052,0.42555883593420496
axeyum_warm,135084,0.42576971741881064
axeyum_warm,135125,0.4259805989034163
axeyum_warm,135147,0.42619148038802196
axeyum_warm,135161,0.4264023618726276
axeyum_warm,135174,0.4266132433572332
axeyum_warm,135236,0.4268241248418389
axeyum_warm,135265,0.42703500632644453
axeyum_warm,135507,0.42724588781105016
axeyum_warm,135562,0.42745676929565585
axeyum_warm,135652,0.4276676507802615
axeyum_warm,135654,0.42787853226486716
axeyum_warm,135689,0.4280894137494728
axeyum_warm,135771,0.4283002952340784
axeyum_warm,135782,0.4285111767186841
axeyum_warm,135839,0.42872205820328974
axeyum_warm,135880,0.4289329396878954
axeyum_warm,135885,0.42914382117250105
axeyum_warm,135915,0.4293547026571067
axeyum_warm,136074,0.42956558414171236
axeyum_warm,136101,0.429776465626318
axeyum_warm,136142,0.4299873471109237
axeyum_warm,136301,0.4301982285955293
axeyum_warm,136348,0.43040911008013494
axeyum_warm,136388,0.4306199915647406
axeyum_warm,136478,0.43083087304934625
axeyum_warm,136487,0.43104175453395194
axeyum_warm,136499,0.43125263601855757
axeyum_warm,136502,0.4314635175031632
axeyum_warm,136529,0.4316743989877689
axeyum_warm,136601,0.4318852804723745
axeyum_warm,136726,0.4320961619569802
axeyum_warm,136788,0.4323070434415858
axeyum_warm,136896,0.43251792492619145
axeyum_warm,137270,0.43272880641079714
axeyum_warm,137406,0.43293968789540277
axeyum_warm,137459,0.43315056938000845
axeyum_warm,137631,0.4333614508646141
axeyum_warm,137693,0.4335723323492197
axeyum_warm,137795,0.4337832138338254
axeyum_warm,137900,0.43399409531843103
axeyum_warm,137942,0.4342049768030367
axeyum_warm,138004,0.43441585828764234
axeyum_warm,138082,0.43462673977224797
axeyum_warm,138097,0.43483762125685366
axeyum_warm,138263,0.4350485027414593
axeyum_warm,138269,0.43525938422606497
axeyum_warm,138328,0.4354702657106706
axeyum_warm,138502,0.43568114719527623
axeyum_warm,138517,0.4358920286798819
axeyum_warm,138785,0.43610291016448754
axeyum_warm,138835,0.43631379164909323
axeyum_warm,138895,0.43652467313369886
axeyum_warm,139058,0.4367355546183045
axeyum_warm,139095,0.4369464361029102
axeyum_warm,139207,0.4371573175875158
axeyum_warm,139465,0.4373681990721215
axeyum_warm,139564,0.4375790805567271
axeyum_warm,139696,0.43778996204133275
axeyum_warm,139722,0.43800084352593843
axeyum_warm,139907,0.43821172501054406
axeyum_warm,139977,0.43842260649514975
axeyum_warm,140097,0.4386334879797554
axeyum_warm,140164,0.438844369464361
axeyum_warm,140189,0.4390552509489667
axeyum_warm,140194,0.4392661324335723
axeyum_warm,140258,0.439477013918178
axeyum_warm,140410,0.43968789540278364
axeyum_warm,140496,0.43989877688738926
axeyum_warm,140677,0.44010965837199495
axeyum_warm,140815,0.4403205398566006
axeyum_warm,140888,0.44053142134120626
axeyum_warm,140892,0.4407423028258119
axeyum_warm,141044,0.4409531843104175
axeyum_warm,141089,0.4411640657950232
axeyum_warm,141365,0.44137494727962884
axeyum_warm,141437,0.4415858287642345
axeyum_warm,141447,0.44179671024884015
axeyum_warm,141827,0.4420075917334458
axeyum_warm,142249,0.44221847321805147
axeyum_warm,142431,0.4424293547026571
axeyum_warm,142452,0.4426402361872628
axeyum_warm,142459,0.4428511176718684
axeyum_warm,142525,0.44306199915647404
axeyum_warm,142554,0.4432728806410797
axeyum_warm,142589,0.44348376212568535
axeyum_warm,142630,0.44369464361029104
axeyum_warm,142697,0.44390552509489667
axeyum_warm,142734,0.4441164065795023
axeyum_warm,142858,0.444327288064108
axeyum_warm,143147,0.4445381695487136
axeyum_warm,143156,0.4447490510333193
axeyum_warm,143179,0.4449599325179249
axeyum_warm,143276,0.44517081400253056
axeyum_warm,143453,0.44538169548713624
axeyum_warm,143574,0.44559257697174187
axeyum_warm,143577,0.44580345845634756
axeyum_warm,143780,0.4460143399409532
axeyum_warm,144259,0.4462252214255588
axeyum_warm,144521,0.4464361029101645
axeyum_warm,144553,0.44664698439477013
axeyum_warm,144599,0.4468578658793758
axeyum_warm,144628,0.44706874736398144
axeyum_warm,144651,0.4472796288485871
axeyum_warm,144660,0.44749051033319276
axeyum_warm,144681,0.4477013918177984
axeyum_warm,144700,0.4479122733024041
axeyum_warm,144788,0.4481231547870097
axeyum_warm,144851,0.44833403627161533
axeyum_warm,144881,0.448544917756221
axeyum_warm,144987,0.44875579924082665
axeyum_warm,145135,0.44896668072543233
axeyum_warm,145176,0.44917756221003796
axeyum_warm,145436,0.4493884436946436
axeyum_warm,145473,0.4495993251792493
axeyum_warm,145520,0.4498102066638549
axeyum_warm,145530,0.4500210881484606
axeyum_warm,145637,0.4502319696330662
axeyum_warm,145829,0.45044285111767185
axeyum_warm,145944,0.45065373260227753
axeyum_warm,146106,0.45086461408688316
axeyum_warm,146120,0.45107549557148885
axeyum_warm,146233,0.4512863770560945
axeyum_warm,146240,0.4514972585407001
axeyum_warm,146431,0.4517081400253058
axeyum_warm,146486,0.4519190215099114
axeyum_warm,146543,0.4521299029945171
axeyum_warm,146559,0.45234078447912274
axeyum_warm,146712,0.45255166596372837
axeyum_warm,146717,0.45276254744833405
axeyum_warm,146895,0.4529734289329397
axeyum_warm,146960,0.45318431041754537
axeyum_warm,146963,0.453395191902151
axeyum_warm,147081,0.4536060733867566
axeyum_warm,147113,0.4538169548713623
axeyum_warm,147374,0.45402783635596794
axeyum_warm,147687,0.4542387178405736
axeyum_warm,147721,0.45444959932517925
axeyum_warm,147724,0.4546604808097849
axeyum_warm,147841,0.45487136229439057
axeyum_warm,147932,0.4550822437789962
axeyum_warm,148012,0.4552931252636019
axeyum_warm,148058,0.4555040067482075
axeyum_warm,148083,0.45571488823281314
axeyum_warm,148182,0.4559257697174188
axeyum_warm,148185,0.45613665120202446
axeyum_warm,148288,0.4563475326866301
axeyum_warm,148404,0.45655841417123577
axeyum_warm,148604,0.4567692956558414
axeyum_warm,148646,0.4569801771404471
axeyum_warm,148712,0.4571910586250527
axeyum_warm,148753,0.45740194010965834
axeyum_warm,148808,0.45761282159426403
axeyum_warm,148900,0.45782370307886966
axeyum_warm,148935,0.45803458456347534
axeyum_warm,149091,0.458245466048081
axeyum_warm,149107,0.4584563475326866
axeyum_warm,149115,0.4586672290172923
axeyum_warm,149148,0.4588781105018979
axeyum_warm,149240,0.4590889919865036
axeyum_warm,149281,0.45929987347110923
axeyum_warm,149293,0.45951075495571486
axeyum_warm,149307,0.45972163644032055
axeyum_warm,149354,0.4599325179249262
axeyum_warm,149477,0.46014339940953186
axeyum_warm,149505,0.4603542808941375
axeyum_warm,149567,0.4605651623787431
axeyum_warm,149761,0.4607760438633488
axeyum_warm,149926,0.46098692534795443
axeyum_warm,150127,0.4611978068325601
axeyum_warm,150168,0.46140868831716575
axeyum_warm,150170,0.4616195698017714
axeyum_warm,150183,0.46183045128637706
axeyum_warm,150227,0.4620413327709827
axeyum_warm,150322,0.4622522142555884
axeyum_warm,150324,0.462463095740194
axeyum_warm,150479,0.46267397722479964
axeyum_warm,150710,0.4628848587094053
axeyum_warm,150739,0.46309574019401095
axeyum_warm,150843,0.46330662167861664
axeyum_warm,151115,0.46351750316322227
axeyum_warm,151385,0.4637283846478279
axeyum_warm,151412,0.4639392661324336
axeyum_warm,151456,0.4641501476170392
axeyum_warm,151591,0.4643610291016449
axeyum_warm,151621,0.4645719105862505
axeyum_warm,151664,0.46478279207085615
axeyum_warm,151669,0.46499367355546184
axeyum_warm,151760,0.46520455504006747
axeyum_warm,151842,0.46541543652467315
axeyum_warm,152063,0.4656263180092788
axeyum_warm,152092,0.4658371994938844
axeyum_warm,152273,0.4660480809784901
axeyum_warm,152423,0.4662589624630957
axeyum_warm,152478,0.4664698439477014
axeyum_warm,152701,0.46668072543230704
axeyum_warm,152871,0.46689160691691267
axeyum_warm,152881,0.46710248840151836
axeyum_warm,152904,0.467313369886124
axeyum_warm,152996,0.46752425137072967
axeyum_warm,153090,0.4677351328553353
axeyum_warm,153286,0.46794601433994093
axeyum_warm,153361,0.4681568958245466
axeyum_warm,153394,0.46836777730915224
axeyum_warm,153437,0.46857865879375793
axeyum_warm,153478,0.46878954027836356
axeyum_warm,153533,0.4690004217629692
axeyum_warm,153562,0.4692113032475749
axeyum_warm,153590,0.4694221847321805
axeyum_warm,153590,0.4696330662167862
axeyum_warm,153602,0.4698439477013918
axeyum_warm,153945,0.47005482918599745
axeyum_warm,153990,0.47026571067060313
axeyum_warm,154044,0.47047659215520876
axeyum_warm,154122,0.47068747363981445
axeyum_warm,154214,0.4708983551244201
axeyum_warm,154285,0.4711092366090257
axeyum_warm,154376,0.4713201180936314
axeyum_warm,154413,0.471530999578237
axeyum_warm,154491,0.4717418810628427
axeyum_warm,154496,0.47195276254744833
axeyum_warm,154535,0.47216364403205396
axeyum_warm,154566,0.47237452551665965
axeyum_warm,154580,0.4725854070012653
axeyum_warm,154664,0.47279628848587096
axeyum_warm,154800,0.4730071699704766
axeyum_warm,155001,0.4732180514550822
axeyum_warm,155133,0.4734289329396879
axeyum_warm,155335,0.47363981442429354
axeyum_warm,155352,0.4738506959088992
axeyum_warm,155415,0.47406157739350485
axeyum_warm,155460,0.4742724588781105
axeyum_warm,155519,0.47448334036271617
axeyum_warm,155644,0.4746942218473218
axeyum_warm,155656,0.4749051033319275
axeyum_warm,155842,0.4751159848165331
axeyum_warm,155957,0.47532686630113874
axeyum_warm,156019,0.4755377477857444
axeyum_warm,156035,0.47574862927035005
axeyum_warm,156065,0.47595951075495574
axeyum_warm,156093,0.47617039223956137
axeyum_warm,156159,0.476381273724167
axeyum_warm,156232,0.4765921552087727
axeyum_warm,156257,0.4768030366933783
axeyum_warm,156308,0.477013918177984
axeyum_warm,156357,0.4772247996625896
axeyum_warm,156401,0.47743568114719526
axeyum_warm,156602,0.47764656263180094
axeyum_warm,156618,0.47785744411640657
axeyum_warm,156700,0.47806832560101226
axeyum_warm,156758,0.4782792070856179
axeyum_warm,157211,0.4784900885702235
axeyum_warm,157529,0.4787009700548292
axeyum_warm,157575,0.47891185153943483
axeyum_warm,157582,0.4791227330240405
axeyum_warm,157642,0.47933361450864614
axeyum_warm,157741,0.4795444959932518
axeyum_warm,157816,0.47975537747785746
axeyum_warm,157870,0.4799662589624631
axeyum_warm,158052,0.4801771404470688
axeyum_warm,158085,0.4803880219316744
axeyum_warm,158203,0.48059890341628003
axeyum_warm,158267,0.4808097849008857
axeyum_warm,158330,0.48102066638549135
axeyum_warm,158332,0.48123154787009703
axeyum_warm,158364,0.48144242935470266
axeyum_warm,158536,0.4816533108393083
axeyum_warm,158597,0.481864192323914
axeyum_warm,158605,0.4820750738085196
axeyum_warm,158776,0.4822859552931253
axeyum_warm,158791,0.4824968367777309
axeyum_warm,158804,0.48270771826233655
axeyum_warm,158823,0.48291859974694223
axeyum_warm,158893,0.48312948123154786
axeyum_warm,158974,0.48334036271615355
axeyum_warm,159000,0.4835512442007592
axeyum_warm,159227,0.4837621256853648
axeyum_warm,159319,0.4839730071699705
axeyum_warm,159336,0.4841838886545761
axeyum_warm,159356,0.4843947701391818
axeyum_warm,159403,0.48460565162378744
axeyum_warm,159410,0.48481653310839307
axeyum_warm,159457,0.48502741459299875
axeyum_warm,159468,0.4852382960776044
axeyum_warm,159507,0.48544917756221
axeyum_warm,159544,0.4856600590468157
axeyum_warm,159552,0.4858709405314213
axeyum_warm,159730,0.486081822016027
axeyum_warm,159758,0.48629270350063264
axeyum_warm,159784,0.48650358498523827
axeyum_warm,159810,0.48671446646984395
axeyum_warm,160351,0.4869253479544496
axeyum_warm,160403,0.48713622943905527
axeyum_warm,160417,0.4873471109236609
axeyum_warm,160448,0.4875579924082665
axeyum_warm,160634,0.4877688738928722
axeyum_warm,160764,0.48797975537747784
axeyum_warm,160847,0.4881906368620835
axeyum_warm,160991,0.48840151834668916
axeyum_warm,161054,0.4886123998312948
axeyum_warm,161147,0.48882328131590047
axeyum_warm,161150,0.4890341628005061
axeyum_warm,161592,0.4892450442851118
axeyum_warm,161620,0.4894559257697174
axeyum_warm,161632,0.48966680725432304
axeyum_warm,161821,0.48987768873892873
axeyum_warm,162032,0.49008857022353436
axeyum_warm,162289,0.49029945170814004
axeyum_warm,162515,0.4905103331927457
axeyum_warm,162744,0.4907212146773513
axeyum_warm,162778,0.490932096161957
axeyum_warm,162825,0.4911429776465626
axeyum_warm,162834,0.4913538591311683
axeyum_warm,162949,0.49156474061577393
axeyum_warm,163055,0.49177562210037956
axeyum_warm,163180,0.49198650358498525
axeyum_warm,163390,0.4921973850695909
axeyum_warm,163632,0.49240826655419656
axeyum_warm,163797,0.4926191480388022
axeyum_warm,163886,0.4928300295234078
axeyum_warm,163925,0.4930409110080135
axeyum_warm,164012,0.49325179249261913
axeyum_warm,164047,0.4934626739772248
axeyum_warm,164286,0.49367355546183045
axeyum_warm,164294,0.4938844369464361
axeyum_warm,164336,0.49409531843104176
axeyum_warm,164484,0.4943061999156474
axeyum_warm,164655,0.4945170814002531
axeyum_warm,164765,0.4947279628848587
axeyum_warm,164897,0.49493884436946434
axeyum_warm,164972,0.49514972585407
axeyum_warm,165048,0.49536060733867565
axeyum_warm,165076,0.49557148882328134
axeyum_warm,165179,0.49578237030788697
axeyum_warm,165182,0.4959932517924926
axeyum_warm,165255,0.4962041332770983
axeyum_warm,165452,0.4964150147617039
axeyum_warm,165517,0.4966258962463096
axeyum_warm,165676,0.4968367777309152
axeyum_warm,165906,0.49704765921552085
axeyum_warm,165912,0.49725854070012654
axeyum_warm,165950,0.49746942218473217
axeyum_warm,165980,0.49768030366933785
axeyum_warm,166009,0.4978911851539435
axeyum_warm,166018,0.4981020666385491
axeyum_warm,166053,0.4983129481231548
axeyum_warm,166085,0.4985238296077604
axeyum_warm,166415,0.4987347110923661
axeyum_warm,166418,0.49894559257697174
axeyum_warm,166558,0.49915647406157737
axeyum_warm,166569,0.49936735554618306
axeyum_warm,166571,0.4995782370307887
axeyum_warm,166623,0.49978911851539437
axeyum_warm,166875,0.5
axeyum_warm,166878,0.5002108814846057
axeyum_warm,166936,0.5004217629692113
axeyum_warm,167098,0.5006326444538169
axeyum_warm,167133,0.5008435259384226
axeyum_warm,167227,0.5010544074230282
axeyum_warm,167598,0.5012652889076339
axeyum_warm,167601,0.5014761703922396
axeyum_warm,167653,0.5016870518768453
axeyum_warm,167690,0.5018979333614508
axeyum_warm,167755,0.5021088148460565
axeyum_warm,167858,0.5023196963306622
axeyum_warm,167958,0.5025305778152678
axeyum_warm,168195,0.5027414592998735
axeyum_warm,168449,0.5029523407844791
axeyum_warm,168535,0.5031632222690847
axeyum_warm,168561,0.5033741037536904
axeyum_warm,168717,0.5035849852382961
axeyum_warm,168750,0.5037958667229018
axeyum_warm,168978,0.5040067482075073
axeyum_warm,169093,0.504217629692113
axeyum_warm,169117,0.5044285111767187
axeyum_warm,169271,0.5046393926613243
axeyum_warm,169424,0.50485027414593
axeyum_warm,169634,0.5050611556305357
axeyum_warm,169880,0.5052720371151412
axeyum_warm,169901,0.5054829185997469
axeyum_warm,169922,0.5056938000843526
axeyum_warm,170008,0.5059046815689583
axeyum_warm,170057,0.5061155630535639
axeyum_warm,170126,0.5063264445381696
axeyum_warm,170208,0.5065373260227752
axeyum_warm,170477,0.5067482075073808
axeyum_warm,170580,0.5069590889919865
axeyum_warm,170768,0.5071699704765922
axeyum_warm,170826,0.5073808519611978
axeyum_warm,170997,0.5075917334458034
axeyum_warm,171218,0.5078026149304091
axeyum_warm,171230,0.5080134964150148
axeyum_warm,171344,0.5082243778996204
axeyum_warm,171363,0.5084352593842261
axeyum_warm,171430,0.5086461408688318
axeyum_warm,171551,0.5088570223534373
axeyum_warm,171593,0.509067903838043
axeyum_warm,171607,0.5092787853226487
axeyum_warm,171614,0.5094896668072543
axeyum_warm,171728,0.50970054829186
axeyum_warm,171770,0.5099114297764656
axeyum_warm,171801,0.5101223112610713
axeyum_warm,171966,0.5103331927456769
axeyum_warm,172076,0.5105440742302826
axeyum_warm,172204,0.5107549557148883
axeyum_warm,172525,0.5109658371994938
axeyum_warm,172636,0.5111767186840995
axeyum_warm,172668,0.5113876001687052
axeyum_warm,173200,0.5115984816533108
axeyum_warm,173236,0.5118093631379165
axeyum_warm,173382,0.5120202446225222
axeyum_warm,173437,0.5122311261071278
axeyum_warm,173485,0.5124420075917334
axeyum_warm,173591,0.5126528890763391
axeyum_warm,173659,0.5128637705609448
axeyum_warm,173886,0.5130746520455504
axeyum_warm,173895,0.513285533530156
axeyum_warm,174136,0.5134964150147617
axeyum_warm,174147,0.5137072964993673
axeyum_warm,174173,0.513918177983973
axeyum_warm,174300,0.5141290594685787
axeyum_warm,174541,0.5143399409531844
axeyum_warm,174641,0.5145508224377899
axeyum_warm,174691,0.5147617039223956
axeyum_warm,174721,0.5149725854070013
axeyum_warm,174760,0.5151834668916069
axeyum_warm,174767,0.5153943483762126
axeyum_warm,175009,0.5156052298608182
axeyum_warm,175037,0.5158161113454238
axeyum_warm,175042,0.5160269928300295
axeyum_warm,175044,0.5162378743146352
axeyum_warm,175301,0.5164487557992409
axeyum_warm,175511,0.5166596372838465
axeyum_warm,175588,0.5168705187684521
axeyum_warm,175693,0.5170814002530578
axeyum_warm,175728,0.5172922817376634
axeyum_warm,175897,0.5175031632222691
axeyum_warm,175973,0.5177140447068748
axeyum_warm,176227,0.5179249261914803
axeyum_warm,176340,0.518135807676086
axeyum_warm,176411,0.5183466891606917
axeyum_warm,176475,0.5185575706452974
axeyum_warm,176538,0.518768452129903
axeyum_warm,176617,0.5189793336145087
axeyum_warm,176639,0.5191902150991143
axeyum_warm,176670,0.5194010965837199
axeyum_warm,176733,0.5196119780683256
axeyum_warm,176736,0.5198228595529313
axeyum_warm,176947,0.5200337410375369
axeyum_warm,177029,0.5202446225221425
axeyum_warm,177125,0.5204555040067482
axeyum_warm,177433,0.5206663854913539
axeyum_warm,177770,0.5208772669759595
axeyum_warm,177803,0.5210881484605652
axeyum_warm,177865,0.5212990299451709
axeyum_warm,177983,0.5215099114297764
axeyum_warm,178074,0.5217207929143821
axeyum_warm,178160,0.5219316743989878
axeyum_warm,178161,0.5221425558835934
axeyum_warm,178186,0.5223534373681991
axeyum_warm,178398,0.5225643188528047
axeyum_warm,178417,0.5227752003374104
axeyum_warm,178497,0.522986081822016
axeyum_warm,178543,0.5231969633066217
axeyum_warm,178594,0.5234078447912274
axeyum_warm,178687,0.523618726275833
axeyum_warm,178768,0.5238296077604386
axeyum_warm,178775,0.5240404892450443
axeyum_warm,178965,0.5242513707296499
axeyum_warm,179178,0.5244622522142556
axeyum_warm,179179,0.5246731336988613
axeyum_warm,179345,0.524884015183467
axeyum_warm,179418,0.5250948966680725
axeyum_warm,179680,0.5253057781526782
axeyum_warm,179820,0.5255166596372839
axeyum_warm,180006,0.5257275411218895
axeyum_warm,180300,0.5259384226064951
axeyum_warm,180412,0.5261493040911008
axeyum_warm,180419,0.5263601855757064
axeyum_warm,180767,0.5265710670603121
axeyum_warm,181032,0.5267819485449178
axeyum_warm,181211,0.5269928300295235
axeyum_warm,181259,0.527203711514129
axeyum_warm,181301,0.5274145929987347
axeyum_warm,181675,0.5276254744833404
axeyum_warm,181688,0.527836355967946
axeyum_warm,181889,0.5280472374525517
axeyum_warm,182334,0.5282581189371574
axeyum_warm,182508,0.5284690004217629
axeyum_warm,182525,0.5286798819063686
axeyum_warm,182579,0.5288907633909743
axeyum_warm,182660,0.52910164487558
axeyum_warm,182806,0.5293125263601856
axeyum_warm,183027,0.5295234078447912
axeyum_warm,183080,0.5297342893293969
axeyum_warm,183112,0.5299451708140025
axeyum_warm,183247,0.5301560522986082
axeyum_warm,183458,0.5303669337832139
axeyum_warm,183537,0.5305778152678194
axeyum_warm,183786,0.5307886967524251
axeyum_warm,183802,0.5309995782370308
axeyum_warm,183807,0.5312104597216364
axeyum_warm,184170,0.5314213412062421
axeyum_warm,184496,0.5316322226908478
axeyum_warm,184515,0.5318431041754534
axeyum_warm,184550,0.532053985660059
axeyum_warm,184887,0.5322648671446647
axeyum_warm,184987,0.5324757486292704
axeyum_warm,185113,0.532686630113876
axeyum_warm,185164,0.5328975115984816
axeyum_warm,185599,0.5331083930830873
axeyum_warm,185607,0.5333192745676929
axeyum_warm,185656,0.5335301560522986
axeyum_warm,185978,0.5337410375369043
axeyum_warm,186013,0.53395191902151
axeyum_warm,186079,0.5341628005061155
axeyum_warm,186141,0.5343736819907212
axeyum_warm,186310,0.5345845634753269
axeyum_warm,186376,0.5347954449599325
axeyum_warm,186413,0.5350063264445382
axeyum_warm,186483,0.5352172079291438
axeyum_warm,186727,0.5354280894137494
axeyum_warm,186983,0.5356389708983551
axeyum_warm,187050,0.5358498523829608
axeyum_warm,187132,0.5360607338675665
axeyum_warm,187236,0.536271615352172
axeyum_warm,187239,0.5364824968367777
axeyum_warm,187562,0.5366933783213834
axeyum_warm,187891,0.536904259805989
axeyum_warm,188278,0.5371151412905947
axeyum_warm,188538,0.5373260227752004
axeyum_warm,188630,0.5375369042598059
axeyum_warm,188681,0.5377477857444116
axeyum_warm,188743,0.5379586672290173
axeyum_warm,188781,0.538169548713623
axeyum_warm,188864,0.5383804301982286
axeyum_warm,189194,0.5385913116828343
axeyum_warm,189254,0.5388021931674399
axeyum_warm,189717,0.5390130746520455
axeyum_warm,189724,0.5392239561366512
axeyum_warm,189910,0.5394348376212569
axeyum_warm,190029,0.5396457191058625
axeyum_warm,190203,0.5398566005904681
axeyum_warm,190235,0.5400674820750738
axeyum_warm,190242,0.5402783635596795
axeyum_warm,190441,0.5404892450442851
axeyum_warm,190529,0.5407001265288908
axeyum_warm,190534,0.5409110080134965
axeyum_warm,190802,0.541121889498102
axeyum_warm,191032,0.5413327709827077
axeyum_warm,191045,0.5415436524673134
axeyum_warm,191088,0.541754533951919
axeyum_warm,191121,0.5419654154365247
axeyum_warm,191333,0.5421762969211303
axeyum_warm,191374,0.542387178405736
axeyum_warm,191470,0.5425980598903416
axeyum_warm,191757,0.5428089413749473
axeyum_warm,192365,0.543019822859553
axeyum_warm,192614,0.5432307043441585
axeyum_warm,192723,0.5434415858287642
axeyum_warm,192735,0.5436524673133699
axeyum_warm,192850,0.5438633487979755
axeyum_warm,193094,0.5440742302825812
axeyum_warm,193117,0.5442851117671869
axeyum_warm,193252,0.5444959932517925
axeyum_warm,193330,0.5447068747363981
axeyum_warm,193360,0.5449177562210038
axeyum_warm,193688,0.5451286377056095
axeyum_warm,193703,0.5453395191902151
axeyum_warm,193787,0.5455504006748207
axeyum_warm,193821,0.5457612821594264
axeyum_warm,193999,0.545972163644032
axeyum_warm,194565,0.5461830451286377
axeyum_warm,194611,0.5463939266132434
axeyum_warm,195015,0.5466048080978491
axeyum_warm,195036,0.5468156895824546
axeyum_warm,195403,0.5470265710670603
axeyum_warm,195604,0.547237452551666
axeyum_warm,196303,0.5474483340362716
axeyum_warm,196343,0.5476592155208773
axeyum_warm,196365,0.547870097005483
axeyum_warm,196569,0.5480809784900885
axeyum_warm,196665,0.5482918599746942
axeyum_warm,196780,0.5485027414592999
axeyum_warm,196804,0.5487136229439056
axeyum_warm,196818,0.5489245044285112
axeyum_warm,197093,0.5491353859131168
axeyum_warm,197396,0.5493462673977225
axeyum_warm,197415,0.5495571488823281
axeyum_warm,197699,0.5497680303669338
axeyum_warm,197830,0.5499789118515395
axeyum_warm,197981,0.550189793336145
axeyum_warm,198562,0.5504006748207507
axeyum_warm,198680,0.5506115563053564
axeyum_warm,198757,0.5508224377899621
axeyum_warm,198778,0.5510333192745677
axeyum_warm,199059,0.5512442007591734
axeyum_warm,199112,0.551455082243779
axeyum_warm,199160,0.5516659637283846
axeyum_warm,199218,0.5518768452129903
axeyum_warm,199373,0.552087726697596
axeyum_warm,199656,0.5522986081822016
axeyum_warm,199697,0.5525094896668072
