file	arm	verdict	rc	wall_ms	attempts	decided_by	bound_by	bound_ms	total_ms	giveup	lever_refused
QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.435.smt2	a4096	sat	0	610	5	array-fast-path	array-fast-path	445	555	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.435.smt2	n65536	unknown	0	25026	3	none	dl-online	94	100	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.435.smt2	n262144	unknown	0	25028	3	none	dl-online	96	103	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.435.smt2	bothmid	unknown	0	25027	3	none	dl-online	93	99	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_memcpy_and_check_all_ones_significand_klee_double.x86_64/query.2.smt2	bothmax	sat	0	310	5	array-fast-path	array-fast-path	220	231	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_memcpy_and_check_all_ones_significand_klee_double.x86_64/query.2.smt2	base	sat	0	311	5	array-fast-path	array-fast-path	239	250	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_memcpy_and_check_all_ones_significand_klee_double.x86_64/query.2.smt2	a4096	sat	0	310	5	array-fast-path	array-fast-path	243	255	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_memcpy_and_check_all_ones_significand_klee_double.x86_64/query.2.smt2	n65536	sat	0	311	5	array-fast-path	array-fast-path	249	260	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_memcpy_and_check_all_ones_significand_klee_double.x86_64/query.2.smt2	n262144	sat	0	310	5	array-fast-path	array-fast-path	242	253	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_memcpy_and_check_all_ones_significand_klee_double.x86_64/query.2.smt2	bothmid	sat	0	310	5	array-fast-path	array-fast-path	242	254	none	no
QF_ABVFP/20210211-Vector/Robotics_C/c3c33610.smt2	bothmax	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	6	9	none	no
QF_ABVFP/20210211-Vector/Robotics_C/c3c33610.smt2	base	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	7	8	none	no
QF_ABVFP/20210211-Vector/Robotics_C/c3c33610.smt2	a4096	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	7	8	none	no
QF_ABVFP/20210211-Vector/Robotics_C/c3c33610.smt2	n65536	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	7	8	none	no
QF_ABVFP/20210211-Vector/Robotics_C/c3c33610.smt2	n262144	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	7	8	none	no
QF_ABVFP/20210211-Vector/Robotics_C/c3c33610.smt2	bothmid	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	6	8	none	no
QF_ABV/brummayerbiere/swapmem002se.smt2	bothmax	sat	0	210	4	abv-online-cdclt	abv-online-cdclt	135	135	none	no
QF_ABV/brummayerbiere/swapmem002se.smt2	base	sat	0	210	4	abv-online-cdclt	abv-online-cdclt	135	136	none	no
QF_ABV/brummayerbiere/swapmem002se.smt2	a4096	sat	0	210	4	abv-online-cdclt	abv-online-cdclt	136	137	none	no
QF_ABV/brummayerbiere/swapmem002se.smt2	n65536	sat	0	210	4	abv-online-cdclt	abv-online-cdclt	135	136	none	no
QF_ABV/brummayerbiere/swapmem002se.smt2	n262144	sat	0	209	4	abv-online-cdclt	abv-online-cdclt	137	137	none	no
QF_ABV/brummayerbiere/swapmem002se.smt2	bothmid	sat	0	210	4	abv-online-cdclt	abv-online-cdclt	136	137	none	no
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.bkm_scale.il.dwp.smt2	bothmax	sat	0	18124	5	array-fast-path	abv-online-cdclt	18013	18075	none	no
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.bkm_scale.il.dwp.smt2	base	sat	0	18122	5	array-fast-path	abv-online-cdclt	18006	18062	none	no
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.bkm_scale.il.dwp.smt2	a4096	sat	0	18125	5	array-fast-path	abv-online-cdclt	18013	18066	none	no
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.bkm_scale.il.dwp.smt2	n65536	sat	0	18121	5	array-fast-path	abv-online-cdclt	18012	18066	none	no
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.bkm_scale.il.dwp.smt2	n262144	sat	0	18123	5	array-fast-path	abv-online-cdclt	18011	18065	none	no
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.bkm_scale.il.dwp.smt2	bothmid	sat	0	18120	5	array-fast-path	abv-online-cdclt	18012	18066	none	no
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_mv.get_quoting_style.il.dwp.smt2	bothmax	sat	0	711	4	abv-online-cdclt	abv-online-cdclt	656	658	none	no
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_mv.get_quoting_style.il.dwp.smt2	base	sat	0	710	4	abv-online-cdclt	abv-online-cdclt	661	663	none	no
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_mv.get_quoting_style.il.dwp.smt2	a4096	sat	0	710	4	abv-online-cdclt	abv-online-cdclt	657	658	none	no
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_mv.get_quoting_style.il.dwp.smt2	n65536	sat	0	711	4	abv-online-cdclt	abv-online-cdclt	670	671	none	no
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_mv.get_quoting_style.il.dwp.smt2	n262144	sat	0	710	4	abv-online-cdclt	abv-online-cdclt	660	661	none	no
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_mv.get_quoting_style.il.dwp.smt2	bothmid	sat	0	709	4	abv-online-cdclt	abv-online-cdclt	655	656	none	no
QF_ABV/dwp_formulas/try3_sameret_functions_fse-bfs_kill.close_stdout_set_file_name.il.fse-bfs.smt2	bothmax	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/dwp_formulas/try3_sameret_functions_fse-bfs_kill.close_stdout_set_file_name.il.fse-bfs.smt2	base	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	1	none	no
QF_ABV/dwp_formulas/try3_sameret_functions_fse-bfs_kill.close_stdout_set_file_name.il.fse-bfs.smt2	a4096	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	1	1	none	no
QF_ABV/dwp_formulas/try3_sameret_functions_fse-bfs_kill.close_stdout_set_file_name.il.fse-bfs.smt2	n65536	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	1	none	no
QF_ABV/dwp_formulas/try3_sameret_functions_fse-bfs_kill.close_stdout_set_file_name.il.fse-bfs.smt2	n262144	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	1	1	none	no
QF_ABV/dwp_formulas/try3_sameret_functions_fse-bfs_kill.close_stdout_set_file_name.il.fse-bfs.smt2	bothmid	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	1	none	no
QF_ABV/dwp_formulas/try3_true_functions_dwp_split.set_quoting_style.il.dwp.smt2	bothmax	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	62	63	none	no
QF_ABV/dwp_formulas/try3_true_functions_dwp_split.set_quoting_style.il.dwp.smt2	base	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	62	63	none	no
QF_ABV/dwp_formulas/try3_true_functions_dwp_split.set_quoting_style.il.dwp.smt2	a4096	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	62	63	none	no
QF_ABV/dwp_formulas/try3_true_functions_dwp_split.set_quoting_style.il.dwp.smt2	n65536	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	63	64	none	no
QF_ABV/dwp_formulas/try3_true_functions_dwp_split.set_quoting_style.il.dwp.smt2	n262144	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	61	62	none	no
QF_ABV/dwp_formulas/try3_true_functions_dwp_split.set_quoting_style.il.dwp.smt2	bothmid	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	61	62	none	no
QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_vdir.get_type_indicator.il.disjunctions_41.smt2	bothmax	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	3	none	no
QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_vdir.get_type_indicator.il.disjunctions_41.smt2	base	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	3	none	no
QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_vdir.get_type_indicator.il.disjunctions_41.smt2	a4096	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	3	none	no
QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_vdir.get_type_indicator.il.disjunctions_41.smt2	n65536	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	3	none	no
QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_vdir.get_type_indicator.il.disjunctions_41.smt2	n262144	unsat	0	109	4	abv-online-cdclt	abv-online-cdclt	1	3	none	no
QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_vdir.get_type_indicator.il.disjunctions_41.smt2	bothmid	unsat	0	109	4	abv-online-cdclt	abv-online-cdclt	1	3	none	no
QF_ABV/dwp_formulas/try4_true_functions_dwp_tail.set_quoting_style.il.dwp.smt2	bothmax	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	59	60	none	no
QF_ABV/dwp_formulas/try4_true_functions_dwp_tail.set_quoting_style.il.dwp.smt2	base	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	60	61	none	no
QF_ABV/dwp_formulas/try4_true_functions_dwp_tail.set_quoting_style.il.dwp.smt2	a4096	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	59	60	none	no
QF_ABV/dwp_formulas/try4_true_functions_dwp_tail.set_quoting_style.il.dwp.smt2	n65536	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	60	61	none	no
QF_ABV/dwp_formulas/try4_true_functions_dwp_tail.set_quoting_style.il.dwp.smt2	n262144	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	60	61	none	no
QF_ABV/dwp_formulas/try4_true_functions_dwp_tail.set_quoting_style.il.dwp.smt2	bothmid	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	59	60	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_setuidgid.quoting_options_from_style.il.dwp.smt2	bothmax	unsat	0	111	4	abv-online-cdclt	abv-online-cdclt	19	24	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_setuidgid.quoting_options_from_style.il.dwp.smt2	base	unsat	0	110	5	array-fast-path	abv-online-cdclt	5	15	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_setuidgid.quoting_options_from_style.il.dwp.smt2	a4096	unsat	0	110	5	array-fast-path	abv-online-cdclt	5	15	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_setuidgid.quoting_options_from_style.il.dwp.smt2	n65536	unsat	0	110	5	array-fast-path	abv-online-cdclt	5	15	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_setuidgid.quoting_options_from_style.il.dwp.smt2	n262144	unsat	0	109	5	array-fast-path	abv-online-cdclt	5	15	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_setuidgid.quoting_options_from_style.il.dwp.smt2	bothmid	unsat	0	110	5	array-fast-path	abv-online-cdclt	5	15	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_id.close_stdout_set_file_name.il.flanagansaxe.smt2	bothmax	sat	0	1010	5	array-fast-path	abv-online-cdclt	928	935	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_id.close_stdout_set_file_name.il.flanagansaxe.smt2	base	sat	0	1010	5	array-fast-path	abv-online-cdclt	930	937	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_id.close_stdout_set_file_name.il.flanagansaxe.smt2	a4096	sat	0	1311	5	array-fast-path	abv-online-cdclt	1214	1220	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_id.close_stdout_set_file_name.il.flanagansaxe.smt2	n65536	sat	0	1011	5	array-fast-path	abv-online-cdclt	927	934	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_id.close_stdout_set_file_name.il.flanagansaxe.smt2	n262144	sat	0	1011	5	array-fast-path	abv-online-cdclt	938	945	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_id.close_stdout_set_file_name.il.flanagansaxe.smt2	bothmid	sat	0	1310	5	array-fast-path	abv-online-cdclt	1224	1230	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_yes.get_quoting_style.il.flanagansaxe.smt2	bothmax	sat	0	9715	4	abv-online-cdclt	abv-online-cdclt	9662	9664	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_yes.get_quoting_style.il.flanagansaxe.smt2	base	sat	0	9616	4	abv-online-cdclt	abv-online-cdclt	9503	9505	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_yes.get_quoting_style.il.flanagansaxe.smt2	a4096	sat	0	9616	4	abv-online-cdclt	abv-online-cdclt	9535	9537	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_yes.get_quoting_style.il.flanagansaxe.smt2	n65536	sat	0	9614	4	abv-online-cdclt	abv-online-cdclt	9529	9531	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_yes.get_quoting_style.il.flanagansaxe.smt2	n262144	sat	0	9819	4	abv-online-cdclt	abv-online-cdclt	9702	9704	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_yes.get_quoting_style.il.flanagansaxe.smt2	bothmid	sat	0	9615	4	abv-online-cdclt	abv-online-cdclt	9524	9526	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_wp_seq.set_char_quoting.il.wp.smt2	bothmax	sat	0	18225	5	array-fast-path	abv-online-cdclt	18003	18124	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_wp_seq.set_char_quoting.il.wp.smt2	base	sat	0	18221	5	array-fast-path	abv-online-cdclt	18003	18130	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_wp_seq.set_char_quoting.il.wp.smt2	a4096	sat	0	18222	5	array-fast-path	abv-online-cdclt	18004	18124	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_wp_seq.set_char_quoting.il.wp.smt2	n65536	sat	0	18223	5	array-fast-path	abv-online-cdclt	18001	18122	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_wp_seq.set_char_quoting.il.wp.smt2	n262144	sat	0	18221	5	array-fast-path	abv-online-cdclt	18006	18127	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_wp_seq.set_char_quoting.il.wp.smt2	bothmid	sat	0	18222	5	array-fast-path	abv-online-cdclt	18001	18127	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_tac.peek_token_bracket.il.dwp.smt2	bothmax	sat	0	2511	5	array-fast-path	array-fast-path	1245	2440	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_tac.peek_token_bracket.il.dwp.smt2	base	sat	0	1310	5	array-fast-path	array-fast-path	1241	1265	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_tac.peek_token_bracket.il.dwp.smt2	a4096	sat	0	2511	5	array-fast-path	array-fast-path	1223	2420	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_tac.peek_token_bracket.il.dwp.smt2	n65536	sat	0	1311	5	array-fast-path	array-fast-path	1234	1258	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_tac.peek_token_bracket.il.dwp.smt2	n262144	sat	0	1311	5	array-fast-path	array-fast-path	1239	1263	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_tac.peek_token_bracket.il.dwp.smt2	bothmid	sat	0	2511	5	array-fast-path	array-fast-path	1227	2414	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_uname.get_quoting_style.il.flanagansaxe.smt2	bothmax	sat	0	110	4	qf-bv	dl-online	1	2	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_uname.get_quoting_style.il.flanagansaxe.smt2	base	sat	0	110	4	qf-bv	dl-online	1	1	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_uname.get_quoting_style.il.flanagansaxe.smt2	a4096	sat	0	110	4	qf-bv	dl-online	1	1	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_uname.get_quoting_style.il.flanagansaxe.smt2	n65536	sat	0	110	4	qf-bv	dl-online	1	1	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_uname.get_quoting_style.il.flanagansaxe.smt2	n262144	sat	0	110	4	qf-bv	dl-online	1	1	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_uname.get_quoting_style.il.flanagansaxe.smt2	bothmid	sat	0	110	4	qf-bv	dl-online	1	1	none	no
QF_ABV/dwp_formulas/try5_small_true_functions_fse-bfs_chgrp.i_ring_push.il.fse-bfs.smt2	bothmax	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	4	6	none	no
QF_ABV/dwp_formulas/try5_small_true_functions_fse-bfs_chgrp.i_ring_push.il.fse-bfs.smt2	base	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	4	5	none	no
QF_ABV/dwp_formulas/try5_small_true_functions_fse-bfs_chgrp.i_ring_push.il.fse-bfs.smt2	a4096	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	4	5	none	no
QF_ABV/dwp_formulas/try5_small_true_functions_fse-bfs_chgrp.i_ring_push.il.fse-bfs.smt2	n65536	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	4	5	none	no
QF_ABV/dwp_formulas/try5_small_true_functions_fse-bfs_chgrp.i_ring_push.il.fse-bfs.smt2	n262144	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	4	5	none	no
QF_ABV/dwp_formulas/try5_small_true_functions_fse-bfs_chgrp.i_ring_push.il.fse-bfs.smt2	bothmid	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	4	5	none	no
QF_ABV/egt/egt-0259.smt2	bothmax	unsat	0	110	3	array-unsat-refuter	fd:parse	0	1	none	no
QF_ABV/egt/egt-0259.smt2	base	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-0259.smt2	a4096	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-0259.smt2	n65536	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-0259.smt2	n262144	unsat	0	111	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-0259.smt2	bothmid	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-0718.smt2	bothmax	unsat	0	110	4	abv-online-cdclt	fd:parse	0	1	none	no
QF_ABV/egt/egt-0718.smt2	base	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	0	none	no
QF_ABV/egt/egt-0718.smt2	a4096	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	0	none	no
QF_ABV/egt/egt-0718.smt2	n65536	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	0	none	no
QF_ABV/egt/egt-0718.smt2	n262144	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	0	none	no
QF_ABV/egt/egt-0718.smt2	bothmid	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	0	none	no
QF_ABV/egt/egt-1174.smt2	bothmax	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-1174.smt2	base	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	0	none	no
QF_ABV/egt/egt-1174.smt2	a4096	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	0	none	no
QF_ABV/egt/egt-1174.smt2	n65536	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	0	none	no
QF_ABV/egt/egt-1174.smt2	n262144	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	0	none	no
QF_ABV/egt/egt-1174.smt2	bothmid	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	0	none	no
QF_ABV/egt/egt-1639.smt2	bothmax	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	3	3	none	no
QF_ABV/egt/egt-1639.smt2	base	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	3	3	none	no
QF_ABV/egt/egt-1639.smt2	a4096	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	3	4	none	no
QF_ABV/egt/egt-1639.smt2	n65536	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	2	3	none	no
QF_ABV/egt/egt-1639.smt2	n262144	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	3	3	none	no
QF_ABV/egt/egt-1639.smt2	bothmid	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	3	3	none	no
QF_ABV/egt/egt-2102.smt2	bothmax	unsat	0	109	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-2102.smt2	base	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-2102.smt2	a4096	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-2102.smt2	n65536	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-2102.smt2	n262144	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-2102.smt2	bothmid	unsat	0	111	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-2564.smt2	bothmax	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-2564.smt2	base	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-2564.smt2	a4096	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-2564.smt2	n65536	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-2564.smt2	n262144	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-2564.smt2	bothmid	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-3032.smt2	bothmax	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-3032.smt2	base	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-3032.smt2	a4096	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-3032.smt2	n65536	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-3032.smt2	n262144	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-3032.smt2	bothmid	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-3493.smt2	bothmax	unsat	0	109	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-3493.smt2	base	unsat	0	109	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-3493.smt2	a4096	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-3493.smt2	n65536	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-3493.smt2	n262144	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-3493.smt2	bothmid	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-3948.smt2	bothmax	unsat	0	109	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-3948.smt2	base	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-3948.smt2	a4096	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-3948.smt2	n65536	unsat	0	109	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-3948.smt2	n262144	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-3948.smt2	bothmid	unsat	0	111	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-4411.smt2	bothmax	unsat	0	109	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-4411.smt2	base	unsat	0	111	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-4411.smt2	a4096	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-4411.smt2	n65536	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-4411.smt2	n262144	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-4411.smt2	bothmid	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-4870.smt2	bothmax	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-4870.smt2	base	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-4870.smt2	a4096	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-4870.smt2	n65536	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-4870.smt2	n262144	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-4870.smt2	bothmid	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-5331.smt2	bothmax	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	2	4	none	no
QF_ABV/egt/egt-5331.smt2	base	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	3	3	none	no
QF_ABV/egt/egt-5331.smt2	a4096	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	2	3	none	no
QF_ABV/egt/egt-5331.smt2	n65536	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	2	3	none	no
QF_ABV/egt/egt-5331.smt2	n262144	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	2	3	none	no
QF_ABV/egt/egt-5331.smt2	bothmid	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	3	3	none	no
QF_ABV/egt/egt-5791.smt2	bothmax	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	24	25	none	no
QF_ABV/egt/egt-5791.smt2	base	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	24	25	none	no
QF_ABV/egt/egt-5791.smt2	a4096	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	24	25	none	no
QF_ABV/egt/egt-5791.smt2	n65536	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	24	25	none	no
QF_ABV/egt/egt-5791.smt2	n262144	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	24	25	none	no
QF_ABV/egt/egt-5791.smt2	bothmid	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	24	25	none	no
